9.257601611421877319e-01,9.287126786274773060e-01,9.327426218333529917e-01,9.382574042772191536e-01,9.478987665265147244e-01,9.486010666949182824e-01,9.493018771137823331e-01,9.484631825805192040e-01,9.503133434869301954e-01,9.508170205308785761e-01,9.501356650053951469e-01,9.506139110606852682e-01,9.481084846309835168e-01,9.455668518779972720e-01,9.434424599272424050e-01,9.376220448206546987e-01,9.363205410383277361e-01,9.354855903763195091e-01,9.318898244614419735e-01,9.302640178577765706e-01,9.288232002187615244e-01,9.284449826261920169e-01,9.294165534650482563e-01,9.300033264889775442e-01,9.338538772472557703e-01,9.433579307066153330e-01,9.445989827435108399e-01,9.483273712703850222e-01,9.597078753775857285e-01,9.673055973523270179e-01,9.693045059652154460e-01,9.753004038433594758e-01,9.801252458048818061e-01,9.835019604123302894e-01,9.862530639844454550e-01,9.885085434112548253e-01,9.887425315993431107e-01,9.880805585344707431e-01,9.851312181395537326e-01,9.756918767022644268e-01,9.689580292119732707e-01,9.585249063857335106e-01,9.127495296960483895e-01,8.828037227065691495e-01,8.476413099396982176e-01,7.719229574263348770e-01,7.021151249744795875e-01,6.293325922982131448e-01,5.369254145318238525e-01,3.987252934022897932e-01,2.871952433063302834e-01,2.456302634453984557e-01,4.123628528185306896e-01,1.449366714056622152e-01,1.709639087017226500e-01,3.404675705212591441e-01,2.353834978301768133e-01,1.212083675134315031e-01,6.705899820104964382e-02,2.455069922914553393e-01,2.008722068443834496e-01,2.781872236449038360e-01,4.618503113552476780e-01,4.552545256896425308e-01,4.307091616631760211e-01,4.537115280539016915e-01,5.103821093341398552e-01,4.806644930644042857e-01,4.828648651722454721e-01,4.949250207700057747e-01,5.876347300064521662e-01,6.611010941922587092e-01,7.189762240117137937e-01,7.101063643868634756e-01,7.808760370305329879e-01,7.952104561735001687e-01,7.506245890926961373e-01,8.253263586302324040e-01,8.934624864382240128e-01,9.391561447005141172e-01,8.279312457915546375e-01,8.958317288588519833e-01,9.345976604803132304e-01,9.534903628000201969e-01,9.205712876457681215e-01,9.397420588150044996e-01,9.627429747448620345e-01,9.219056275824449864e-01,9.460212440222899311e-01,9.548612858262920389e-01,9.445498056725958325e-01,9.720921252619960651e-01,9.625718326938288438e-01,9.295488925597754637e-01,9.715010354216809807e-01,9.845845203458170047e-01,9.877186014522012503e-01,9.833544609155888683e-01,9.852482162410041155e-01,9.856569537949071425e-01,9.833835121796202783e-01,9.811636012785140970e-01,9.827195371610333297e-01,9.830270766389851422e-01,9.859970222029126319e-01,9.843109280765884872e-01,9.839080691944798174e-01,9.878548515317815415e-01,9.903718941661703301e-01,9.920516601346053287e-01,9.917632865763483796e-01,9.832846927802660897e-01,9.887114027219551238e-01,9.894257822835641480e-01,9.814354320237910212e-01,9.912923438841292345e-01,9.910894161471708319e-01,9.920073533293067847e-01,9.930627305724673004e-01,9.893261163497159005e-01,9.840777855639402105e-01,9.799819327450235429e-01,9.815936257083406336e-01,9.795511074160265785e-01,9.740903973049034326e-01,9.594477616761376559e-01,9.575555142878486858e-01,9.587493505647370906e-01,9.666082477408066698e-01,9.524648599436504881e-01,9.425257886506140936e-01,9.325289157906054838e-01,9.238916204830135426e-01,9.221183790808507030e-01,9.219821652732080874e-01
9.523345826914852985e-01,9.605010875783571711e-01,9.682280729673397035e-01,9.755196978113285233e-01,9.816998587720093816e-01,9.817472155412380053e-01,9.798033657948068686e-01,9.730896047538529769e-01,9.706900952807352434e-01,9.691735733829162092e-01,9.678271336972812389e-01,9.732083332600443004e-01,9.732832634143028239e-01,9.725087416679485397e-01,9.681422816803644249e-01,9.547241262369565717e-01,9.458878767112005592e-01,9.391328838754102737e-01,9.401571952569938162e-01,9.425120683097618635e-01,9.446280019109147830e-01,9.447894336761514245e-01,9.451162518355179509e-01,9.462680962762484160e-01,9.488689303935381458e-01,9.564828893331909221e-01,9.630465956675637873e-01,9.690134758707539264e-01,9.762947598859321729e-01,9.793344503194607586e-01,9.809658104803709033e-01,9.816522400361810119e-01,9.834269083573756731e-01,9.831233036813387116e-01,9.819565697764578438e-01,9.817804505254380532e-01,9.800789597869243863e-01,9.780081954684610723e-01,9.745373838704751712e-01,9.636349759855291630e-01,9.545998794618628658e-01,9.437914288310502720e-01,9.019317219235498673e-01,8.742125897699887238e-01,8.405790081210705589e-01,7.790925491499955946e-01,7.180354022166191008e-01,6.555802914872722598e-01,5.814888532077926442e-01,4.911772182143082643e-01,4.245102245212667436e-01,4.230977447933919611e-01,5.964253938556958179e-01,2.888094602968050428e-01,2.697565980891861726e-01,3.877360162569256086e-01,3.164412124478868105e-01,2.724537733203185041e-01,2.775885992332237651e-01,4.549727211164575347e-01,3.744138283353972696e-01,4.357083944175557111e-01,5.899538213030137701e-01,6.570242982900640349e-01,6.651591501719031907e-01,6.910990494918078930e-01,7.885126879212814854e-01,7.718550773614449856e-01,7.811756059049513867e-01,8.117475122280533029e-01,8.498083947661042581e-01,8.863000960481872692e-01,9.063964693852227805e-01,8.332173869106360709e-01,8.396127100084846973e-01,7.968296837704340607e-01,6.433402995481416475e-01,6.763991455935758346e-01,7.392576060829936235e-01,7.888151420497326871e-01,4.890802595024677513e-01,5.630700142680642450e-01,6.273324805750306599e-01,6.951808001292196781e-01,6.864200063376886263e-01,7.646949766145164640e-01,8.550933380886756030e-01,8.440042454163805274e-01,8.803625841566524723e-01,9.011875964106592640e-01,9.085182940205295266e-01,9.684401187042726011e-01,9.708234828923369975e-01,9.555424412658994893e-01,9.680399005565822890e-01,9.826782706880035079e-01,9.862800027531861691e-01,9.765929109538843411e-01,9.803123108001677855e-01,9.814028302761101941e-01,9.803395567132104915e-01,9.808577151851471942e-01,9.836005326457251119e-01,9.850097439645659758e-01,9.858552236628947973e-01,9.899268536795873263e-01,9.915332882337581921e-01,9.929514960987946282e-01,9.955407652548435848e-01,9.955880055226599135e-01,9.937622784635209428e-01,9.898563041569822252e-01,9.919178928379868143e-01,9.912049816276735648e-01,9.811969250532051046e-01,9.913578306695058906e-01,9.907920276497993450e-01,9.897739325385495057e-01,9.867552963258028331e-01,9.785110567510110213e-01,9.702929643999339548e-01,9.649953664109451879e-01,9.654735888028842528e-01,9.623098780517906903e-01,9.569234165255784408e-01,9.481204727951182409e-01,9.462937523461425471e-01,9.473838280999056227e-01,9.546308885452277071e-01,9.449836348744891090e-01,9.406105912203390762e-01,9.376890161475778251e-01,9.361846187510375339e-01,9.396051348348455345e-01,9.439530281250234633e-01
9.844438221314915083e-01,9.768047926075391629e-01,9.707771208321378520e-01,9.598544983342006676e-01,9.376025047415690317e-01,9.245415624030658419e-01,9.123347275824299496e-01,9.098981573727540351e-01,9.315969002355781736e-01,9.505996850233012774e-01,9.677217221722154150e-01,9.863106963875047928e-01,9.901658315702024371e-01,9.908478239498430540e-01,9.894138122306690430e-01,9.866695689722383422e-01,9.840541522355381598e-01,9.805952820345553711e-01,9.762800232052445404e-01,9.741119030816091096e-01,9.719775259662051248e-01,9.699571476555418625e-01,9.688754267268311349e-01,9.679933896679646654e-01,9.668370091164708580e-01,9.659817343842993509e-01,9.667278135181262000e-01,9.673069431745497937e-01,9.708604523249195761e-01,9.721089988352098477e-01,9.708573904986594894e-01,9.675294539610472810e-01,9.637023988369121108e-01,9.617532215001940443e-01,9.598206364220547293e-01,9.626263316087046995e-01,9.662142186487931994e-01,9.696425901811662751e-01,9.745936346358772262e-01,9.817287297616150710e-01,9.867839664533786248e-01,9.901719970617701705e-01,9.897044256685089136e-01,9.818587530953696296e-01,9.659553125143545138e-01,9.269726287900288408e-01,8.729714549647227262e-01,8.285705948890316197e-01,7.816602993775005892e-01,7.520278845131174172e-01,7.418118910456292792e-01,7.597495377039567011e-01,8.423796901238138624e-01,3.780887161311239364e-01,2.694005297261272691e-01,3.010461559397550335e-01,2.914833450316456909e-01,4.627511596576161512e-01,6.695066265424347574e-01,8.757342993926999775e-01,8.955964796602551292e-01,9.253679694209084872e-01,9.194674296856191198e-01,9.042496677644855652e-01,9.350530194127568695e-01,9.498082984924520744e-01,9.424457195052906577e-01,9.697253894610177172e-01,9.527301676376556117e-01,9.199548262528731701e-01,9.016788507351476412e-01,9.296669001528166110e-01,9.457852606813519358e-01,8.675751190631797449e-01,7.754184192438479117e-01,5.777578130917243593e-01,1.051137171964290490e-01,-7.922843891524755655e-03,-7.455229986756510552e-02,-1.511211017797783329e-01,-4.605655105282734363e-01,-4.597682140620334978e-01,-4.360779913176864309e-01,-3.527894250590720704e-01,-2.436907549114305793e-01,-1.171408759941026390e-01,7.477880983257587100e-02,3.633365612328017802e-01,4.761841399108274198e-01,5.637192050636434804e-01,6.354391865757976765e-01,9.171720949877538720e-01,9.588736805762474447e-01,9.663570183765104460e-01,8.704092785887249661e-01,9.025141208416755934e-01,9.276404175673523822e-01,9.447376796611572924e-01,9.690843088406299044e-01,9.805488435458835639e-01,9.888867332494918339e-01,9.919296188473540887e-01,9.906247167658128738e-01,9.875621366437306037e-01,9.824777436542067033e-01,9.893479875965696113e-01,9.938144673274116325e-01,9.902473107652063344e-01,9.890738568962462729e-01,9.857841552281794151e-01,9.811404587318169890e-01,9.706665243622782935e-01,9.857522372111563458e-01,9.901957522107891485e-01,9.889074028644171399e-01,9.934151478557251558e-01,9.902197444855909136e-01,9.811181612755560666e-01,9.695574446871312313e-01,9.654526024399375794e-01,9.600238652074684076e-01,9.504621839618400125e-01,9.413226555558014130e-01,9.429522270509307358e-01,9.465405864313585216e-01,9.345241909900475763e-01,9.262314764722900939e-01,9.218123421229463821e-01,9.264969898914430235e-01,9.432570424623143435e-01,9.548373482100397380e-01,9.656896027311443476e-01,9.758995034682429459e-01,9.805523351973279844e-01,9.833929585016650821e-01
9.870510546475077529e-01,9.737280971387525241e-01,9.493097132838073104e-01,9.041774614052687786e-01,6.952376285140673406e-01,5.805012541081271404e-01,4.936331039095679385e-01,4.725174652057006486e-01,5.891277045696833303e-01,7.240245965039329157e-01,8.587264607093909596e-01,9.624933864098329517e-01,9.765667189555138350e-01,9.784388266406386370e-01,9.816212332499666404e-01,9.881763506479392944e-01,9.917723785678684845e-01,9.944857141254695998e-01,9.955531221954115884e-01,9.953951984860488489e-01,9.950931904783664184e-01,9.955425479299149227e-01,9.953431134399343128e-01,9.933727095129472051e-01,9.874697076621895553e-01,9.795225631439483660e-01,9.699831029226164691e-01,9.580094153238355448e-01,9.493622905495149311e-01,9.490554921904112984e-01,9.531290078422390843e-01,9.628330659188995000e-01,9.676791428394730943e-01,9.656622804524153114e-01,9.616661019589893833e-01,9.600612358398720181e-01,9.632454486501906832e-01,9.676508595965769288e-01,9.754474146449902960e-01,9.838321453242362402e-01,9.873202070544561115e-01,9.868822647855064467e-01,9.780432550183520979e-01,9.683205336930783558e-01,9.559959244690006130e-01,9.416255556441106567e-01,9.449541414230584468e-01,9.575893204001730830e-01,9.705239600476066597e-01,9.902801015373554616e-01,9.911900504759498798e-01,9.889979088100165905e-01,9.737268681642246015e-01,9.782034422933043594e-01,9.700471738053297877e-01,9.619667618339213799e-01,9.577725247929684826e-01,9.468841817774860115e-01,9.456588372212044735e-01,9.693570568846392455e-01,9.594202992084615023e-01,9.428265541043743259e-01,9.307987077611445947e-01,9.637676981959539813e-01,9.720344968023599819e-01,9.676738525640509181e-01,9.681668050818428295e-01,9.834833846001620472e-01,9.860749233107799494e-01,9.832729707240428496e-01,9.221249255820965773e-01,9.632089953351612444e-01,9.821709298377719888e-01,9.028847678295601753e-01,8.495728304951344345e-01,7.798095816749803788e-01,6.656737179522598247e-01,5.750660633487378881e-01,6.845350854514913319e-01,8.321085114209589850e-01,8.899384527763571917e-01,9.113134019282114195e-01,9.075545425895326090e-01,9.398403258752685563e-01,9.735924460783997869e-01,8.826039465422010899e-01,4.796308712209529368e-01,-9.073691041076316355e-02,-2.055011891608818364e-02,1.008268652732836612e-01,2.843703790886977778e-01,5.367972710778098344e-01,6.848122137287453448e-01,8.287502920379451465e-01,9.534168605145628694e-01,9.816104241649410422e-01,9.582126599396265654e-01,9.220436565685958819e-01,9.312026171550611409e-01,9.175248990887872047e-01,8.764155272936666741e-01,8.984011935661861958e-01,9.376841887395518382e-01,9.523480278654081754e-01,9.148543668706425880e-01,9.228420142683981808e-01,9.298313347795030825e-01,9.361465205364855047e-01,9.440733645860756029e-01,9.708085503838588259e-01,9.851683549543140961e-01,9.752311762347702917e-01,9.653680521355764155e-01,9.320273216463740296e-01,9.003741026729623620e-01,9.651452665130515474e-01,9.790706302662015581e-01,9.825112762520433751e-01,9.633175890107384953e-01,9.780000296447743935e-01,9.808464756283384878e-01,9.779255955124890320e-01,9.734313463043067216e-01,9.787060411796510984e-01,9.840459265531129596e-01,9.447615827058808424e-01,9.727329835711447936e-01,9.831926489261127999e-01,9.773862840061351420e-01,9.733451210473782478e-01,9.734758605814546328e-01,9.737287719095815142e-01,9.798937123575111041e-01,9.851827426692247869e-01,9.878293001653315475e-01
9.013735076859454853e-01,9.849699209775957254e-01,9.851083029908798139e-01,9.517554879773137966e-01,9.884826888242618237e-01,9.798316746263754373e-01,9.655132263841781359e-01,9.490598558425855646e-01,9.597456075317589708e-01,9.754978538648839681e-01,9.885925610410539743e-01,9.943537236780031208e-01,9.960091502667020036e-01,9.972543119689396551e-01,9.977399253353951281e-01,9.955688904108868087e-01,9.943834473255503958e-01,9.944655612479750273e-01,9.967976880934694695e-01,9.954866666664581309e-01,9.900771061371502757e-01,9.807595121653716053e-01,9.763500787852080753e-01,9.764092188571869002e-01,9.803164770111176818e-01,9.901790477032808013e-01,9.958856772345472397e-01,9.958193178648689914e-01,9.901404345232921456e-01,9.830986861772195162e-01,9.773093099225806935e-01,9.744695273743546604e-01,9.726974390186907682e-01,9.751199654515545490e-01,9.785529770037697528e-01,9.867261763973560473e-01,9.888241144767229152e-01,9.892206317244438551e-01,9.885670502032193330e-01,9.875861580676291718e-01,9.870918741624270520e-01,9.862788168030596214e-01,9.865401381634721911e-01,9.872226386150564359e-01,9.852435507950869642e-01,9.762709166107321757e-01,9.702250596467363319e-01,9.737549457412351117e-01,9.792192673549305892e-01,9.908129990517104968e-01,9.895138312559512705e-01,9.856574605304606607e-01,9.681523254102024634e-01,9.731420613286961840e-01,9.651029493804523796e-01,9.518242065602062763e-01,9.593344077900485267e-01,9.583225682891948205e-01,9.634662543083446495e-01,9.826068651221422368e-01,9.851994011226774539e-01,9.811049665793907248e-01,9.735175344725662816e-01,9.781431001775375833e-01,9.846616971047733591e-01,9.888874753503418269e-01,9.801320183250967766e-01,9.842823905519582084e-01,9.652317297145435182e-01,9.729570830548632809e-01,8.147199500107147330e-01,8.303772916977112395e-01,8.649277470819712876e-01,6.200863609885978178e-01,7.425214267699246085e-01,8.603969777150266562e-01,9.261714112562292600e-01,9.597157686225715745e-01,9.227993911198935084e-01,7.890396988521779509e-01,9.830888484988853371e-01,9.835440579568650588e-01,9.837196656695330610e-01,9.733811408135266685e-01,7.900451271103219320e-01,4.933679129874258829e-01,1.888553191766627892e-01,7.121807154777032300e-02,8.452039165629443573e-02,1.610657363462226210e-01,4.305873199347576286e-01,7.399967139422961582e-01,8.691978325521625415e-01,9.478721835195031975e-01,9.935794834762967653e-01,9.889685697956528410e-01,9.724502555257692471e-01,9.205345457541231902e-01,9.286704273617847338e-01,9.142357450577736078e-01,8.782065057714225631e-01,8.872820876947156155e-01,9.097221734619367339e-01,9.183057543389581134e-01,8.793314791088433502e-01,8.885227578370997747e-01,8.795120661053854594e-01,8.512588598178798538e-01,9.005153951554276670e-01,9.182725804082014776e-01,9.348032048891115053e-01,9.743208301014667505e-01,9.721399726771253746e-01,9.705574227596168724e-01,9.676658260050663429e-01,9.893941812283395532e-01,9.927029250100094515e-01,9.763424947247008046e-01,9.829817095351887080e-01,9.927565783821123979e-01,9.904199108063294066e-01,9.902038484156988618e-01,9.876133070480784815e-01,9.890465912655159730e-01,9.893555673746683432e-01,9.317064542300041996e-01,9.661696817819241945e-01,9.784073074433869976e-01,9.670307599342051752e-01,9.451943046718201957e-01,9.308537990299523557e-01,9.161638080876542967e-01,8.121129903904187319e-01,9.081548002260142471e-01,9.462986159504500616e-01
6.104826493578450197e-01,9.748945818972470923e-01,9.795379773564925063e-01,9.131734906163774257e-01,9.830121454812401627e-01,9.869302359510957467e-01,9.907799911511683266e-01,9.944595702531795478e-01,9.962205790268843231e-01,9.969708839449710203e-01,9.970631241795075983e-01,9.974132269215578717e-01,9.977928453502391548e-01,9.978677829283348899e-01,9.966741044005799077e-01,9.934096976070283525e-01,9.916188903518716735e-01,9.909360842363149624e-01,9.947184716169221730e-01,9.960240372554357569e-01,9.946304918793777983e-01,9.870725104673402361e-01,9.764943571826978364e-01,9.679316304682690220e-01,9.588204954389083490e-01,9.650924706938774911e-01,9.750420357315441322e-01,9.838877117252060600e-01,9.921681334658738471e-01,9.916450327885280025e-01,9.897981314362115368e-01,9.864943033597723954e-01,9.824940397025505590e-01,9.795523660942806465e-01,9.669885828822371021e-01,9.563052977985218028e-01,9.785975932365988950e-01,9.900077199824334206e-01,9.912413245036881815e-01,9.846947165467938579e-01,9.811211952790518387e-01,9.781297492539549054e-01,9.802662445538556923e-01,9.857109039230166347e-01,9.890687299277384215e-01,9.851811480834393731e-01,9.783633016887446354e-01,9.805441854412870750e-01,9.849980071417769878e-01,9.911780808591690306e-01,9.913624541356904629e-01,9.912201097591584187e-01,9.882786496288621381e-01,9.856331030849529995e-01,9.787352577292425249e-01,9.651613519520785278e-01,9.736839965204954206e-01,9.784597780190629202e-01,9.818631366401282534e-01,9.856598529070619286e-01,9.882594187913278372e-01,9.882729819723661269e-01,9.872392711075768101e-01,9.587029349120641530e-01,9.111782171887137238e-01,8.728289975067047290e-01,9.612941632691041072e-01,8.138692155057694055e-01,7.912783701646530776e-01,8.962352393428856256e-01,8.342255850262200179e-01,9.094385337993557972e-01,9.563570771104263901e-01,9.398608048547135718e-01,9.571648601334707962e-01,9.252099473661614670e-01,8.273738670253953931e-01,9.650780097261710821e-01,9.680988823735614535e-01,9.400963919138302094e-01,9.581423250820390036e-01,9.789682436128541720e-01,9.838002211435492583e-01,9.649431940561160603e-01,9.812762215522303766e-01,9.896230179515048686e-01,9.876483060949670101e-01,9.781939015716252239e-01,9.751979524870324489e-01,9.543240689744472149e-01,9.813650058959126898e-01,9.943487420785807052e-01,9.966436107579504933e-01,9.950877559556052798e-01,9.660670131206929856e-01,9.684738060332577225e-01,9.653356338565979300e-01,9.339034272946822313e-01,9.498316660283938617e-01,9.443205589660030874e-01,9.215337531902606516e-01,9.166704012459179207e-01,9.131264572299420124e-01,9.030630349725271566e-01,8.534649853528788466e-01,8.845788358679467223e-01,8.916715911607360212e-01,8.855982132402595575e-01,9.224853291246927212e-01,9.169521985052775381e-01,9.131843426136183606e-01,9.536393460385144127e-01,9.724722834857796316e-01,9.812001012126259081e-01,9.800367027472330905e-01,9.794049876410293454e-01,9.926190436549549023e-01,9.738702606368275783e-01,9.879527190624706190e-01,9.935696378570031406e-01,9.946282170165127168e-01,9.941020467719964282e-01,9.910690819734913060e-01,9.904104417937098503e-01,9.773524645346185480e-01,9.356894512730776770e-01,9.355110566177448073e-01,9.360878016806422064e-01,9.471167941731197804e-01,9.501827357586112299e-01,9.611515254807247999e-01,9.743517960013517998e-01,7.121695103533158822e-01,8.692008423674627560e-01,9.182978460667432508e-01
5.112998125898482460e-01,9.840967195612808638e-01,9.881604525149934037e-01,9.835898225281085594e-01,9.885453389787148826e-01,9.847427005550524193e-01,9.840241783162712030e-01,9.957755866679380841e-01,9.971059354221464277e-01,9.975277010981773440e-01,9.941522691285425983e-01,9.955265278581729715e-01,9.956226889905072097e-01,9.951966554124693776e-01,9.949748350389526763e-01,9.963380840930783355e-01,9.964641734837254017e-01,9.945817910194705291e-01,9.939651464262728719e-01,9.937143256972251759e-01,9.938272963935815829e-01,9.945232235672935017e-01,9.910369962780445352e-01,9.832816668022241746e-01,9.678615666346777058e-01,9.475565092050575178e-01,9.456905928139165418e-01,9.482694322776774598e-01,9.688422453542604451e-01,9.646965043408801677e-01,9.633672752087206748e-01,9.707394097827528601e-01,9.602481656551866696e-01,9.351739049771043977e-01,8.865192497420206763e-01,8.887920430749590706e-01,9.674654834629490274e-01,9.899950833962875008e-01,9.765190389611875244e-01,9.667989059149979525e-01,9.691772988698115210e-01,9.743010611037900004e-01,9.888412104079431497e-01,9.922679806058131158e-01,9.913636908474797726e-01,9.871794316918401924e-01,9.848021678787164390e-01,9.870075919490663985e-01,9.889242650864474848e-01,9.901129935208996535e-01,9.885132602107078448e-01,9.855073769994735500e-01,9.840278271752554984e-01,9.433796040321003051e-01,9.658288071903113892e-01,9.918840170953958646e-01,9.562036702729923565e-01,9.866853078809652011e-01,9.893165229994002052e-01,9.543866474803974764e-01,9.358031251972436237e-01,9.413276250974209614e-01,9.719494696458625960e-01,7.398041331980010904e-01,4.197264939051560395e-01,3.022814494570705834e-01,4.766115817134926602e-01,5.889832450569993938e-01,6.958451637915727961e-01,7.946337860427495903e-01,8.586437248783016507e-01,9.211551091925386237e-01,9.558224332385831801e-01,9.147572516638838858e-01,7.934982801488967841e-01,7.265794019756551814e-01,7.642328773565874034e-01,9.376768891361781932e-01,9.246722793317054823e-01,9.082863970392249797e-01,9.795569724414914248e-01,9.747675551782999381e-01,9.519956674225689142e-01,8.978614002836631247e-01,8.290863925950011648e-01,9.630868101408220916e-01,9.526897084057002196e-01,8.744181204729897239e-01,9.831001119072788619e-01,9.927787830681806813e-01,9.935656412789831693e-01,9.864553075277785466e-01,9.868463588778295659e-01,9.869646020071571879e-01,9.672144280487430246e-01,9.750917985733149607e-01,9.786430116681836822e-01,9.739927896575342192e-01,9.854202595998670100e-01,9.849774277629550490e-01,9.738492397085611874e-01,9.684676201136084295e-01,9.572048684004453856e-01,9.411476919217698356e-01,8.895308862230840719e-01,9.346514596338759695e-01,9.534510837571597008e-01,9.600906301073024451e-01,9.453816863333126541e-01,9.353184802398770703e-01,9.216138569909038125e-01,9.410592012409428886e-01,9.574327728100596735e-01,9.694280356285158717e-01,9.805340714984045469e-01,9.895040300082488249e-01,9.688343497932998538e-01,9.416709543208253708e-01,9.798806520982826784e-01,9.812484013337268163e-01,9.828470228977554957e-01,9.851040097188978883e-01,9.848089038996155065e-01,9.876621584625016048e-01,9.546793349748885493e-01,9.484001171071876346e-01,9.085861077997401392e-01,8.962243627166530668e-01,9.613659020834275371e-01,9.747685533530749957e-01,9.862417762333355320e-01,9.909134039337081923e-01,8.655593709316965478e-01,9.380785263941309182e-01,9.524614923697740654e-01
9.101799336126762396e-01,9.790219828331627738e-01,9.893993942111338757e-01,9.898853188606732134e-01,9.865493919610663909e-01,9.797438879487120333e-01,9.694289561901590080e-01,9.634416912033874070e-01,9.598342929748726604e-01,9.771204225526142206e-01,9.940210070508577189e-01,9.908470225685410693e-01,9.915765072222515464e-01,9.925606826601698351e-01,9.941394838033399406e-01,9.972122210202964965e-01,9.971688392167851189e-01,9.933109492604655921e-01,9.918887409045187287e-01,9.873069746538338798e-01,9.840521987336614540e-01,9.893756123445893724e-01,9.860350905144823486e-01,9.815336183450300567e-01,9.775144164127104185e-01,9.094655134674565211e-01,8.943672484376788967e-01,8.943166096311272462e-01,8.674050926950396256e-01,7.556814101914808290e-01,6.227877415207510037e-01,5.452678865419928744e-01,5.145653694418709234e-01,6.362980855685740345e-01,7.666593438749307321e-01,9.227144200367084492e-01,9.899076575784273579e-01,9.814429220585900726e-01,9.658738207794459463e-01,9.697777284231103856e-01,9.832913747270215499e-01,9.939476095237897990e-01,9.829290470085614295e-01,9.842295264102468577e-01,9.880260518100077993e-01,9.937406999231002125e-01,9.857596531297108111e-01,9.785694669291200576e-01,9.741088609985750768e-01,9.895864228947259811e-01,9.608156167498909106e-01,9.215153786403497138e-01,9.268239132668829594e-01,9.352920091759082677e-01,9.670107604294662096e-01,9.894661868485244982e-01,9.707257501688908441e-01,9.368342147195521941e-01,8.900916474652884602e-01,8.450231397934464539e-01,3.689665714676068076e-01,1.373162863966172764e-01,2.017433680193678469e-01,3.956736526765957107e-01,5.033765330693608098e-01,6.059890128161421474e-01,7.186173187340550994e-01,8.218684301002479042e-01,8.851548709514552860e-01,9.280916061814843410e-01,9.442017374298757870e-01,9.435452658876730681e-01,9.379892822684046116e-01,9.273461197556274183e-01,9.449714808591567206e-01,9.599011642663053401e-01,9.694368351200139955e-01,9.839129753688111713e-01,9.799089257516653273e-01,9.323258029752472531e-01,7.528400309184037908e-01,3.718193926224729884e-01,6.045085858537329465e-02,-1.794939997050457592e-01,7.285957089817671761e-01,8.386460985523824796e-01,3.494555441975640275e-01,8.563582151765524175e-01,6.324368825138042549e-01,5.625300086559578139e-01,8.061801205654027802e-01,9.825264302665084326e-01,9.908021084689934144e-01,9.662638028436534299e-01,9.744385588278330346e-01,9.535887756104242108e-01,9.194326840188746797e-01,8.758374456493387417e-01,8.575487975092987991e-01,8.588633041399209578e-01,8.751370508365965417e-01,8.866431834100743092e-01,9.328834288825182952e-01,9.636544893138909718e-01,9.839694757375314627e-01,9.803239249947935940e-01,9.783876490471892229e-01,9.739196048984177789e-01,9.776820158117724979e-01,9.694996809131418702e-01,9.589444969567229027e-01,9.598935259413068355e-01,9.628982678691078156e-01,9.705633183023629762e-01,9.865818681181077743e-01,9.702553358650829463e-01,9.669545811169735217e-01,9.663278827374358615e-01,9.689086667097246419e-01,9.606677550411271138e-01,9.519559359139534438e-01,9.422335582078824601e-01,9.285069971646688902e-01,9.295546555644025322e-01,9.370588850858593277e-01,9.766942959231630361e-01,9.684929527922429005e-01,9.690602824662468695e-01,9.738888517825643465e-01,9.462319243026926507e-01,9.664928603946651986e-01,9.901082499052065167e-01,9.740955101354273893e-01,9.770645462447571372e-01,9.732042579833305451e-01
