,ARO,ARP,ARS,CAF,CAR,CNA,EAN,EAO,EAS,EAU,ECA,EEU,ENA,EPO,ESAF,ESB,GIC,MDG,MED,NAO,NAU,NCA,NEAF,NEN,NES,NEU,NPO,NSA,NWN,NWS,NZ,RAR,RFE,SAH,SAM,SAS,SAU,SCA,SEA,SEAF,SES,SOO,SSA,SWS,TIB,WAN,WCA,WCE,WNA,WSAF,WSB
28,0.4308758080005646,-0.7566158175468445,-4.124433994293213,2.0917551517486572,-2.727008819580078,0.2860351800918579,0.5470275282859802,0.51454097032547,1.0298058986663818,-0.7351982593536377,0.05546651780605316,0.24922817945480347,0.6438236236572266,0.3050626814365387,0.18893714249134064,0.37067875266075134,0.959385335445404,-0.7309719920158386,-0.5053932070732117,-1.461057424545288,1.0120928287506104,-0.8024045825004578,-0.4091963469982147,0.6267607808113098,0.962218165397644,0.513042688369751,-0.8658589124679565,0.7128344774246216,0.8429321646690369,2.36879301071167,0.13718469440937042,0.4625324010848999,0.9133302569389343,-0.37941357493400574,2.462050199508667,-0.15228423476219177,-0.9287230968475342,0.39229223132133484,4.063291549682617,-0.35649895668029785,0.4322099983692169,1.0490020513534546,0.6407620310783386,-0.32958343625068665,0.9027679562568665,0.9354656338691711,-0.12772248685359955,0.47949954867362976,0.6991195678710938,-0.7556952834129333,0.24934427440166473
29,0.4286971688270569,-0.7564060688018799,-4.141071796417236,2.0804829597473145,-2.7320547103881836,0.28429144620895386,0.5538104176521301,0.536581814289093,1.043731689453125,-0.7330933213233948,0.056628357619047165,0.2585696578025818,0.6507546305656433,0.27827903628349304,0.17362692952156067,0.37675291299819946,0.9603175520896912,-0.6640124917030334,-0.4983524978160858,-1.4690520763397217,1.0601550340652466,-0.7989078760147095,-0.40533527731895447,0.6245421171188354,0.9655736684799194,0.5018359422683716,-0.8693020343780518,0.7532030940055847,0.8357486128807068,2.426440477371216,0.13144797086715698,0.46214428544044495,0.9089884161949158,-0.3798671364784241,2.4589762687683105,-0.14030930399894714,-0.9207074642181396,0.3883218467235565,4.05925178527832,-0.3515804409980774,0.4029484987258911,1.0457432270050049,0.6413604617118835,-0.31344494223594666,0.9206761121749878,0.9240712523460388,-0.1309879571199417,0.4929503798484802,0.7074028849601746,-0.7547706961631775,0.2540125548839569
30,0.42706575989723206,-0.7551230192184448,-4.1021809577941895,2.0652806758880615,-2.6798858642578125,0.25707104802131653,0.5468103289604187,0.512507438659668,1.0365922451019287,-0.7814047932624817,0.05598350241780281,0.23583686351776123,0.656955361366272,0.2774779498577118,0.140700101852417,0.36925962567329407,0.9377668499946594,-0.7282720804214478,-0.48995018005371094,-1.455259084701538,1.0352816581726074,-0.808822751045227,-0.41324543952941895,0.6292688250541687,1.0030659437179565,0.519774854183197,-0.8734895586967468,0.76679527759552,0.8460232615470886,2.3722169399261475,0.11679592728614807,0.45810723304748535,0.8976812362670898,-0.3788459897041321,2.4798192977905273,-0.13330714404582977,-0.9140617847442627,0.4888838529586792,4.020266056060791,-0.34639859199523926,0.3907858431339264,1.0483218431472778,0.6494265198707581,-0.32669851183891296,0.9150964021682739,0.9248582720756531,-0.12180883437395096,0.49883782863616943,0.6958889365196228,-0.7806627750396729,0.2534591257572174
31,0.4220568537712097,-0.7585604786872864,-4.145895481109619,2.078065872192383,-2.669351100921631,0.2897897958755493,0.5484702587127686,0.46223515272140503,1.0255752801895142,-0.7672562003135681,0.05361999571323395,0.24695366621017456,0.6435081958770752,0.2850438952445984,0.15110979974269867,0.36821821331977844,0.9424355626106262,-0.7067659497261047,-0.4891259968280792,-1.4569873809814453,1.0240206718444824,-0.7997898459434509,-0.4052860140800476,0.6286956667900085,0.9260227680206299,0.5116080641746521,-0.8680806756019592,0.7666693329811096,0.8327523469924927,2.4007515907287598,0.15478010475635529,0.45778223872184753,0.9006130695343018,-0.3765977621078491,2.412916898727417,-0.14620214700698853,-0.9176059365272522,0.5092936158180237,4.029248237609863,-0.37443768978118896,0.40463706851005554,1.0422358512878418,0.6456410884857178,-0.3264733850955963,0.9296243786811829,0.9307170510292053,-0.1290031373500824,0.5229110717773438,0.7104542851448059,-0.7723223567008972,0.2546333968639374
32,0.42579010128974915,-0.7560631036758423,-4.123594760894775,2.0639257431030273,-2.7109484672546387,0.2822091579437256,0.5506625175476074,0.4637654721736908,1.058944821357727,-0.7193427681922913,0.055903736501932144,0.2354310154914856,0.6462855339050293,0.24164371192455292,0.1668335497379303,0.36778005957603455,0.9454963803291321,-0.701424241065979,-0.4786021113395691,-1.4677597284317017,1.0344702005386353,-0.8009182214736938,-0.41610804200172424,0.6185712814331055,0.9625404477119446,0.5060731172561646,-0.8581432700157166,0.7756912112236023,0.8334922194480896,2.4164693355560303,0.1327069252729416,0.45954790711402893,0.8898467421531677,-0.37999793887138367,2.4439680576324463,-0.142274409532547,-0.9206058382987976,0.49046969413757324,4.030375003814697,-0.37105679512023926,0.40374183654785156,1.0393104553222656,0.654071569442749,-0.32499468326568604,0.933601438999176,0.9184813499450684,-0.13260820508003235,0.5051102042198181,0.7030580639839172,-0.7654980421066284,0.24740099906921387
33,0.42544421553611755,-0.7577522993087769,-4.148930072784424,2.0609848499298096,-2.6510279178619385,0.2550813853740692,0.5473006963729858,0.4620674252510071,1.0530054569244385,-0.7115576863288879,0.05231991410255432,0.24558380246162415,0.6321579217910767,0.25282275676727295,0.14013886451721191,0.36599212884902954,0.9448327422142029,-0.680273711681366,-0.4890976846218109,-1.4615826606750488,1.0892356634140015,-0.8055142164230347,-0.407735139131546,0.6271469593048096,0.8820314407348633,0.5102357864379883,-0.8790690302848816,0.8263960480690002,0.8342012763023376,2.4209117889404297,0.126741424202919,0.4552575945854187,0.9102686047554016,-0.38121575117111206,2.4276394844055176,-0.11678270250558853,-0.9132269024848938,0.5873488187789917,4.012264251708984,-0.39881303906440735,0.3869462311267853,1.03697669506073,0.6385247111320496,-0.30932989716529846,0.9443433284759521,0.9258381724357605,-0.13449189066886902,0.5073358416557312,0.7141579985618591,-0.7841025590896606,0.25718769431114197
34,0.42318370938301086,-0.7530364394187927,-4.149438858032227,2.0800468921661377,-2.6547210216522217,0.2800319492816925,0.5490427613258362,0.45173949003219604,1.0505675077438354,-0.7810856103897095,0.0552254393696785,0.23122543096542358,0.6443418860435486,0.2624974548816681,0.13547664880752563,0.36906811594963074,0.9409360289573669,-0.7174071669578552,-0.48771461844444275,-1.4586117267608643,1.1423428058624268,-0.8015666007995605,-0.4120689630508423,0.6154929399490356,0.9332659244537354,0.5071423649787903,-0.8812595009803772,0.835249125957489,0.8322001099586487,2.4808144569396973,0.1514565348625183,0.45686355233192444,0.895180344581604,-0.3755357563495636,2.452958106994629,-0.13761268556118011,-0.9117820858955383,0.5976622104644775,3.994913101196289,-0.40612298250198364,0.3802880644798279,1.0393019914627075,0.6558078527450562,-0.30851224064826965,0.9318434596061707,0.9192101359367371,-0.12800584733486176,0.5168198943138123,0.7297782897949219,-0.7747666239738464,0.25887516140937805
35,0.4176984429359436,-0.7541612386703491,-4.130951881408691,2.0969579219818115,-2.670102596282959,0.28821808099746704,0.5418429970741272,0.4013482928276062,1.0547232627868652,-0.783906102180481,0.05598387494683266,0.23846039175987244,0.6514810919761658,0.2445300668478012,0.15952125191688538,0.36749547719955444,0.9220502972602844,-0.664108157157898,-0.4827703833580017,-1.4581108093261719,1.1047251224517822,-0.8049190640449524,-0.4006459712982178,0.6200122833251953,0.8902603387832642,0.508698046207428,-0.8586157560348511,0.7913742661476135,0.8272281885147095,2.4336202144622803,0.12528112530708313,0.4498966336250305,0.9069768190383911,-0.37861141562461853,2.44150447845459,-0.13515855371952057,-0.9196679592132568,0.5308957099914551,4.013974666595459,-0.39612406492233276,0.3819824755191803,1.0395599603652954,0.6460137963294983,-0.3248234987258911,0.938661515712738,0.9154044389724731,-0.13524745404720306,0.5362897515296936,0.7284436821937561,-0.7622795104980469,0.25051411986351013
36,0.4247952103614807,-0.7542940974235535,-4.170528888702393,2.066237688064575,-2.6688849925994873,0.24655352532863617,0.5431886911392212,0.4349801540374756,1.0964161157608032,-0.6684982776641846,0.05539931729435921,0.2306733876466751,0.6554197669029236,0.21635012328624725,0.1407225877046585,0.36034905910491943,0.9305016994476318,-0.655418872833252,-0.479706346988678,-1.4609183073043823,1.1188180446624756,-0.7980131506919861,-0.4207194149494171,0.6188603043556213,0.973883330821991,0.5098565220832825,-0.8682191371917725,0.8406711220741272,0.8227109909057617,2.4691572189331055,0.12639351189136505,0.4521107077598572,0.8759077787399292,-0.3778589963912964,2.450296401977539,-0.11963366717100143,-0.911254346370697,0.5969281792640686,3.938633918762207,-0.4145630896091461,0.3823803663253784,1.0333077907562256,0.6403040885925293,-0.3015002906322479,0.9439306259155273,0.9196967482566833,-0.1351216435432434,0.5095250606536865,0.7250341176986694,-0.7531240582466125,0.23661571741104126
37,0.4175938069820404,-0.7540124654769897,-4.152369976043701,2.080491542816162,-2.6394877433776855,0.24540026485919952,0.5397668480873108,0.4171202778816223,1.0520129203796387,-0.7523118853569031,0.054404325783252716,0.23238131403923035,0.6063051819801331,0.21307472884655,0.14449849724769592,0.36076927185058594,0.9234447479248047,-0.6589358448982239,-0.4702134132385254,-1.4487810134887695,1.0948561429977417,-0.7831823825836182,-0.39542266726493835,0.6187624335289001,0.9223362803459167,0.5047634243965149,-0.845350980758667,0.8477540612220764,0.8147470951080322,2.4685001373291016,0.1170566976070404,0.4422527253627777,0.8997865319252014,-0.37498366832733154,2.389683485031128,-0.10623583942651749,-0.8945385217666626,0.5936333537101746,3.9231908321380615,-0.4060339331626892,0.36375752091407776,1.028560996055603,0.6357628107070923,-0.28841131925582886,0.9627968072891235,0.9140604734420776,-0.13231192529201508,0.5217835903167725,0.7289771437644958,-0.746484100818634,0.23644959926605225
38,0.42254403233528137,-0.7558574080467224,-4.153175354003906,2.1028754711151123,-2.6649773120880127,0.24727757275104523,0.5386994481086731,0.4120106101036072,1.0727553367614746,-0.7203277349472046,0.056140072643756866,0.23746776580810547,0.6121627688407898,0.19658081233501434,0.13114745914936066,0.3594900667667389,0.9395625591278076,-0.6503098011016846,-0.47845399379730225,-1.463142991065979,1.1800729036331177,-0.7986119985580444,-0.4077704846858978,0.6220404505729675,0.9029682874679565,0.49468860030174255,-0.8707327842712402,0.8522982001304626,0.8295480012893677,2.5100491046905518,0.11414549499750137,0.44698765873908997,0.9023727774620056,-0.3792489469051361,2.434904098510742,-0.10471650213003159,-0.9078812003135681,0.5773112773895264,3.9940805435180664,-0.44090187549591064,0.38852065801620483,1.03498375415802,0.6379790306091309,-0.30694374442100525,0.981295645236969,0.9178982377052307,-0.1379832625389099,0.5148006677627563,0.7202166318893433,-0.7631089687347412,0.24257321655750275
39,0.4265749752521515,-0.7518578171730042,-4.188547134399414,2.1061291694641113,-2.675018787384033,0.27126073837280273,0.536211371421814,0.3937714695930481,1.0941197872161865,-0.7552002668380737,0.056326013058423996,0.23022286593914032,0.6419146656990051,0.21606308221817017,0.11749854683876038,0.3636215627193451,0.9343487024307251,-0.6821764707565308,-0.4731292426586151,-1.4562196731567383,1.1452986001968384,-0.7892430424690247,-0.40084710717201233,0.6170556545257568,0.8684460520744324,0.49912509322166443,-0.8611274361610413,0.8526130318641663,0.8258907198905945,2.5423591136932373,0.11305512487888336,0.44080957770347595,0.902957022190094,-0.38002604246139526,2.3587629795074463,-0.10681594908237457,-0.9014717936515808,0.5318758487701416,3.9659507274627686,-0.427143394947052,0.35206326842308044,1.0330219268798828,0.6427364349365234,-0.31204861402511597,0.9837450385093689,0.9244187474250793,-0.12643909454345703,0.5115290284156799,0.7292433977127075,-0.7502686381340027,0.24008408188819885
40,0.42917731404304504,-0.7559934854507446,-4.152878761291504,2.119164228439331,-2.6685824394226074,0.24953994154930115,0.5413192510604858,0.36310794949531555,1.0819555521011353,-0.710236132144928,0.05717659369111061,0.23827357590198517,0.620681643486023,0.21774911880493164,0.15986469388008118,0.35188689827919006,0.9322211742401123,-0.6653350591659546,-0.4620014429092407,-1.454184651374817,1.199256181716919,-0.7994387745857239,-0.3970453143119812,0.6156505942344666,0.9577675461769104,0.48191189765930176,-0.8571855425834656,0.860578179359436,0.8196231126785278,2.5142862796783447,0.15571600198745728,0.43873947858810425,0.8839460611343384,-0.37370944023132324,2.3734002113342285,-0.09016719460487366,-0.9176155924797058,0.6059266328811646,3.8878087997436523,-0.4067652225494385,0.347785621881485,1.027177095413208,0.6288217902183533,-0.3073195815086365,0.9869623780250549,0.9115346074104309,-0.13641506433486938,0.5182896852493286,0.7468181848526001,-0.7344476580619812,0.24474839866161346
41,0.4291112720966339,-0.7543284296989441,-4.177244186401367,2.136859893798828,-2.6675212383270264,0.2517484426498413,0.539948582649231,0.3659813702106476,1.1232819557189941,-0.6936666965484619,0.054635562002658844,0.2325769066810608,0.65194171667099,0.17867346107959747,0.10781191289424896,0.3493651747703552,0.9164084792137146,-0.6440140008926392,-0.4629785418510437,-1.454710602760315,1.223158597946167,-0.8014863133430481,-0.39087945222854614,0.6008666753768921,0.944614052772522,0.4761090874671936,-0.8695046305656433,0.885055422782898,0.8125676512718201,2.539750099182129,0.12606869637966156,0.43535637855529785,0.8912456631660461,-0.3762718439102173,2.4065651893615723,-0.08253175765275955,-0.9112241268157959,0.6443860530853271,3.9061765670776367,-0.4483059346675873,0.34487107396125793,1.025206208229065,0.6309005618095398,-0.29731863737106323,0.9757071137428284,0.92147296667099,-0.13614597916603088,0.5284566879272461,0.7427747845649719,-0.736437976360321,0.24314546585083008
42,0.42499247193336487,-0.7582123279571533,-4.1566362380981445,2.1465156078338623,-2.6806373596191406,0.2402675598859787,0.5341271162033081,0.33812010288238525,1.0865750312805176,-0.7410789132118225,0.05911385640501976,0.22010783851146698,0.6439155340194702,0.18328364193439484,0.11756541579961777,0.35569140315055847,0.9091185331344604,-0.6399853229522705,-0.45465773344039917,-1.4461051225662231,1.257314920425415,-0.7899007797241211,-0.4051142632961273,0.6104013919830322,0.8840318322181702,0.488196462392807,-0.8561073541641235,0.9229325652122498,0.81354159116745,2.5934598445892334,0.11893055588006973,0.4366116523742676,0.8625448942184448,-0.37149304151535034,2.3334732055664062,-0.08356853574514389,-0.8908506035804749,0.6019635200500488,3.874093532562256,-0.4471583366394043,0.3193921744823456,1.026140570640564,0.6380527019500732,-0.29859963059425354,0.9908565282821655,0.9096947312355042,-0.1320573389530182,0.5314346551895142,0.7486829161643982,-0.7376657128334045,0.2278926521539688
43,0.4186387062072754,-0.7547457218170166,-4.2061381340026855,2.13230562210083,-2.808608055114746,0.2604542672634125,0.5376916527748108,0.37082159519195557,1.1135783195495605,-0.7273645401000977,0.05659405514597893,0.22367282211780548,0.6704287528991699,0.1544979065656662,0.1266476958990097,0.3404748737812042,0.8899491429328918,-0.6160554885864258,-0.45831936597824097,-1.4578981399536133,1.322163462638855,-0.7952095866203308,-0.40692391991615295,0.6105722784996033,1.0246577262878418,0.48227250576019287,-0.8482406735420227,0.8798144459724426,0.8069308400154114,2.606794834136963,0.13692180812358856,0.4202495217323303,0.8604169487953186,-0.3643963038921356,2.3983213901519775,-0.12067701667547226,-0.8984481692314148,0.4972775876522064,3.874945878982544,-0.445843905210495,0.34657999873161316,1.0213403701782227,0.6298094391822815,-0.3004516661167145,0.9653095602989197,0.9151215553283691,-0.1363106220960617,0.5092119574546814,0.7363195419311523,-0.711305558681488,0.22455786168575287
44,0.4268951416015625,-0.7557709217071533,-4.188114643096924,2.176743984222412,-2.798016309738159,0.2422439455986023,0.5356430411338806,0.3449965715408325,1.1095383167266846,-0.7260329723358154,0.057719696313142776,0.21796424686908722,0.6674836277961731,0.14808540046215057,0.13327796757221222,0.33175215125083923,0.8924359679222107,-0.6229040622711182,-0.4571649432182312,-1.4558357000350952,1.224088191986084,-0.7957055568695068,-0.40701743960380554,0.6100053787231445,0.9684303998947144,0.47810396552085876,-0.8409404754638672,0.8823822736740112,0.816582977771759,2.651592969894409,0.1213468685746193,0.4313150942325592,0.8617969155311584,-0.36628204584121704,2.376006603240967,-0.10845852643251419,-0.9104540944099426,0.5011480450630188,3.9195737838745117,-0.46459823846817017,0.331979364156723,1.025592565536499,0.6411831378936768,-0.31254830956459045,0.9668180346488953,0.9118530750274658,-0.13784214854240417,0.5113312602043152,0.7238890528678894,-0.7068317532539368,0.2272082418203354
45,0.411950945854187,-0.7545425891876221,-4.192209243774414,2.135368585586548,-2.7510995864868164,0.2421676516532898,0.5291488170623779,0.3317348062992096,1.1023534536361694,-0.7202606201171875,0.054839178919792175,0.22190579771995544,0.6526992917060852,0.16161426901817322,0.15317155420780182,0.3413759469985962,0.8910872340202332,-0.5642383098602295,-0.45952433347702026,-1.4453097581863403,1.239861011505127,-0.7967312335968018,-0.391528844833374,0.6076191067695618,0.9763935804367065,0.48216506838798523,-0.852371871471405,0.8790340423583984,0.8116365075111389,2.6576626300811768,0.11898642778396606,0.41899487376213074,0.8672434687614441,-0.36555758118629456,2.333071708679199,-0.09702707082033157,-0.908830463886261,0.5190237760543823,3.8754353523254395,-0.46230417490005493,0.3198500871658325,1.022045612335205,0.6319730877876282,-0.31125685572624207,0.9909884929656982,0.9158945083618164,-0.13835589587688446,0.50246262550354,0.7556396126747131,-0.7087734341621399,0.2273133248090744
