,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
6100,0.5028194525623566,1.2405240399189381,0.6018069170649303,1.9254007250320593,0.4829220855634218,0.9773389742944377,0.7904771421324461,-2.0324235511221,-3.179887436276643,0.6515321060758484,-0.19807989959444128,2.9762869103193186,4.64822417518275,0.7827195701590043,0.4335295043878367,1.0710320346530977,1.1255616321674575,1.3406576218445443,0.9911377776954534,0.1904322208064504,-0.3089212287530682,-1.357531812530523,0.8580232483662813,-1.3227834219674266,2.037319719213484,2.403720514511124,3.4170515946936035,0.7378371462185535,0.3697373510281572,0.7531146888467853,0.3600715426062023,0.4012460339651933,0.41175543739867376,0.3379421358157208,0.6234749750963304,0.1386662906238535,-1.360250963293628,-0.8132262926243276,2.3292538546345103,2.7548714357774484,0.3153834082804097,-0.17493591047743023,-0.504247144585381,0.6775545856869344,0.2805154092303654,0.6278906272388316,0.29741482695747157,0.7320328084316654,4.349598405122333,0.09931682096066652,2.229367929650109,,,,,-1.3712829631689742,,2.187246742348886
6200,0.4912358961824943,1.238466914966811,0.5972274152377597,1.9030101907668444,0.47524485086900037,0.9528315085334162,0.7918480234454841,-2.069508102120376,-3.2266590590032136,0.5826499278349292,-0.1695666996367436,3.154813512762257,4.658853467236864,0.7608516849329695,0.32342101582010385,1.1159086548909487,1.1088089243870658,1.3634035621850078,0.9949528738764812,0.2267144274636701,-0.3091202451226179,-1.3657979787730343,0.9252716888483066,-1.3199452412569197,2.081601228150219,2.265013860584168,3.4191927116429106,0.7464312787542647,0.36448337243368933,0.7565454341409323,0.3603595448200092,0.3807819179212347,0.4209733178363585,0.3343163649115033,0.6798218840358131,0.1546342315275637,-1.3792623379314546,-0.791884290844992,2.143545803644726,2.834144897420446,0.2764556425241241,-0.15510364398341198,-0.5031959583097226,0.751895581620694,0.28560606969595076,0.6426344852297858,0.3019408418260519,0.7216337326674052,4.2688079852094996,0.053009743667644216,2.2847119883769373,,,,,-1.5005746458111253,,2.1640261376841803
6300,0.5305450137159899,1.2345411375577675,0.594226504812749,1.9576258619711007,0.547583701138229,1.0264481585906007,0.8063343714474086,-2.0435252490836677,-3.1832893223304133,0.6687701600364087,-0.06721522620598332,3.119604176215006,4.676185792236503,0.739592091317992,0.40261481024644147,1.1262780467862907,1.0943280963515263,1.336561136221965,0.9727679414468626,0.24745101212324977,-0.3136377567926596,-1.3464347424682075,0.9151209112430422,-1.29982093616953,2.0065747904665465,2.2922337379859887,3.4406046783338025,0.8102033206197031,0.3715426479126004,0.7268616677813731,0.3524138086258992,0.3843169032575436,0.4608264336915468,0.34767186744176515,0.6780002519565054,0.13517508675460566,-1.3554760206894199,-0.7700055568896396,1.7478090455701416,3.3345123532050196,0.3049250727572626,-0.1859327982967953,-0.5091307991069944,0.7193990535011288,0.280875096767945,0.6383843073014083,0.2939935160822352,0.7748114961239874,4.146107246018448,0.42052116442573606,2.209264911900088,,,,,-1.559741313016984,,2.142533903514554
6400,0.560747276375767,1.2087123409162066,0.5905687797677804,2.011676927909047,0.5469527931010996,1.0726096795248485,0.7804108292437865,-2.072417453470867,-3.248765878914255,0.6515113148409869,-0.05946217775935229,3.041136508357086,4.554560091974514,0.7623406840439495,0.3483295132057953,1.1241043469279333,1.0693764292989876,1.3474859295260795,0.9604429587927507,0.2553398471543665,-0.31762680619480455,-1.3226681081912584,0.9965618636617702,-1.2842786388253922,2.0078705536254766,2.2592904210081484,3.361893792400887,0.6806874066260269,0.37906115970160376,0.7318345739852077,0.3610384959510717,0.4129393315483589,0.4650589873345034,0.3507558649950053,0.7110115086022973,0.14311550221610717,-1.3613604091627147,-0.7759711571677624,1.8906340825416694,2.960567427673445,0.24521880380739072,-0.2199855334602636,-0.5107777395615732,0.7262761391201324,0.2839197950982602,0.6396878103494333,0.3136065537042417,0.7730550892240476,4.362584602264418,0.022967530432651984,2.222692871454729,,,,,-1.5351344205754764,,2.1319481423619155
6500,0.5447506464625251,1.1860719730670826,0.5872316707010268,2.040168799654674,0.5345088510706943,1.073082619424454,0.707303571126699,-2.0401043138255686,-3.1780075439489606,0.6954833196705936,-0.04003504222762525,3.069789414186018,4.677535800806103,0.745178890399132,0.37664030912874424,1.1117548234982464,1.1134894883918316,1.3296213552350387,0.9545588808711126,0.2334970476352115,-0.3153450997454384,-1.3586435137802069,0.8765027708590821,-1.3067441616029425,1.98368030944762,2.2945757293245226,3.52073623593872,0.8048407950723093,0.3726161514249816,0.7207899983294491,0.3507232785446297,0.3899502952620648,0.4767254535052217,0.3525624593729192,0.6850927457440942,0.15361018218832798,-1.3603023657377238,-0.7936354254904352,1.8355227103622758,3.139586298719565,0.3006516978395932,-0.20675015920672613,-0.5187635080565275,0.7892317996500293,0.28277876088191284,0.6447092475034262,0.32150842590733325,0.7868519623763244,4.168414062017847,0.23217233583636698,2.231490711541622,,,,,-1.8936243898306069,,2.1690842356236772
6600,0.5490728874624645,1.1962288219297668,0.5813929306810856,2.1270296766067345,0.5365505245857096,1.0793378712407071,0.7047471020454971,-2.0551026483329156,-3.1976527337496856,0.7721669788200489,-0.007088724581104413,3.097830810479519,4.644157706909271,0.7738819149756029,0.35313513246212824,1.1089418590641216,1.0969168475387643,1.3704905463389419,1.0041296378319373,0.24751349106428266,-0.3161703444773934,-1.3614803406991676,0.9273826642580341,-1.314307454418749,2.068403910575507,2.3008623088911717,3.383691150566441,0.8330066249035402,0.38421818260812446,0.7559629748458887,0.36152113580276324,0.3874357988885042,0.46444696336408464,0.34823504122138593,0.6767716231360159,0.13200588602826244,-1.3602092208123233,-0.79373206367553,1.7432600909235156,3.251640944925313,0.3262316429862998,-0.1536277729419276,-0.5074270735748916,0.694234995736544,0.27913761024950895,0.6338319069663679,0.3029535631336779,0.7640189197430007,4.052127720673927,0.4209799382770143,2.1275477120332,,,,,-1.9314450243892283,,2.159408880749913
6700,0.5383857452220778,1.2252199806542035,0.5924806594016616,1.984945663568721,0.5078095826744775,0.9931368415172203,0.8773629934849619,-2.02703706894148,-3.199044146368288,0.6879514694617292,-0.0885717363061812,3.098384053403851,4.615224300451758,0.7843959741162243,0.3369903269993306,1.1286344094026735,1.1176261958249294,1.358035947582865,0.9836889057718328,0.23967740208808533,-0.3181858857630363,-1.3687429757659244,0.8724717653687946,-1.3176673157022207,1.9311321718502485,2.322568950231188,3.4017365500156442,0.8196294543708808,0.3658025134341692,0.7356532487855858,0.35628976413237545,0.3810748239850682,0.43205414386397406,0.34654546530846875,0.6534921201375984,0.11515081963348824,-1.3747379010821856,-0.8029024893553925,1.8094781851471249,3.171224153744904,0.30067872623834097,-0.18095244499972926,-0.5109064893252128,0.6504267068303317,0.28356039965735,0.6420307375318005,0.31253519349393544,0.7145082521426965,4.261550708141454,0.027038709860789822,2.255322040259046,,,,,-1.6794760259758026,,2.205717549740537
6800,0.4812124634458678,1.2271209979434918,0.571315300987185,1.9811548853175447,0.55124987830552,1.0752438882645117,0.772411212895933,-1.9834992289567803,-3.1775133718115667,0.652371807349338,-0.12626762704973385,3.4367354520273707,4.701988515599738,0.7612022936584052,0.33767030864215936,1.149402792709381,1.1011567219367677,1.34188814446719,0.9936448611988797,0.21768980710085525,-0.3091889021058704,-1.3723162734013756,0.7716452828023967,-1.3065957269531048,1.858785928860044,2.342558689824173,3.4177462790663364,0.845933807959447,0.36126484252242097,0.7484763014965083,0.35199716396329184,0.3519051911862896,0.4068004142521576,0.32944016824968303,0.6709019429451477,0.15135791596772274,-1.3690827766504952,-0.7672704919262848,1.7015203682149824,3.0674042810762687,0.2906222173322198,-0.2161676600021768,-0.5000763052634253,0.6110291266316682,0.27981499460525594,0.639235720144158,0.2827797898355148,0.7226286554723413,4.304154655372415,0.21473615499417065,2.2973299704551673,,,,,-1.864002041667518,,2.100504005567814
6900,0.4674344490054899,1.2256524730688994,0.569163313423826,1.9625680080873842,0.5291924481207004,1.058100945897478,0.7688243134029199,-2.037331948332072,-3.237338969978619,0.5929866622156454,-0.1791368246311659,3.538223380504466,4.696528873760352,0.7366690076192389,0.26839389843890593,1.1177515397301763,1.1163042534423675,1.3425317391060136,0.9988805194432683,0.2141690854668894,-0.3029307778337899,-1.3479890281326854,0.7724628565708832,-1.356233836842683,1.843773488367702,2.3182411980821462,3.4962572789897557,0.8034130443365919,0.36153664930784213,0.7429987916088507,0.34916677199021323,0.36871622317240466,0.41112254522172637,0.33231118143955657,0.6489822395699881,0.0867671650030087,-1.3818204951665525,-0.7650387915502632,1.7403550606823759,3.2095389937793115,0.28729542839986116,-0.2517793237889691,-0.5174180879286492,0.5938019566811927,0.2799717585450924,0.6469734470735679,0.2780026062018198,0.7206543337567597,4.106522034374842,0.11534106437466107,2.3556356524604425,,,,,-1.5890985930905184,,2.161629204355749
7000,0.47516794998320006,1.2154682950785853,0.5616437851799655,1.9852571776615215,0.5453499028917729,1.052819929364611,0.818588474080149,-2.028327603962668,-3.226391568375637,0.5514545769852153,-0.24298447227740363,3.503067843820755,4.71387222168461,0.7889585651889087,0.31464092861476867,1.1636691721552261,1.1395303609660763,1.289168523212361,0.9571786528149036,0.19441416851858004,-0.31136216527393584,-1.3410502694593032,0.8814942742450647,-1.3270834805306682,1.8721937889144322,2.359602229600359,3.3712408589560225,0.7389705003935673,0.3621519147431392,0.7247996602322968,0.3442530961782658,0.34791984977268453,0.42141323923265556,0.32470404854242874,0.6724538685685381,0.13891018747558734,-1.3698529564494277,-0.7666045290397797,1.6436156922403122,3.2973815541482163,0.3217284571029738,-0.2002464756040357,-0.5108345728802867,0.7552159231812487,0.27982733378773866,0.6273630876912933,0.2664315541628071,0.7017328220713324,4.247968767464105,0.3178236729509081,2.3717393871563113,,,,,-1.9447487905970446,,2.1630557198887166
7100,0.4834395602057812,1.2225696072536858,0.5765227978515918,2.0100738690734206,0.5660019341426492,1.0641633856071384,0.8228903939643647,-2.01410448452376,-3.2185577658011875,0.6244866423876783,-0.18596807683651956,3.4376561957665794,4.6794059951286915,0.7726325658222609,0.36291729297689485,1.1350500917837105,1.1167511837992596,1.2868238082574228,0.9477599168126168,0.2119959650816695,-0.3107884072747776,-1.3551724549105406,0.7997086019505271,-1.3196486570055668,1.914132923716939,2.4036480992451827,3.383015468160235,0.7115145222197213,0.37017324580024225,0.7197952283557899,0.34783224398159757,0.37879625115642984,0.439064815789416,0.3363185398123719,0.6193228405517812,0.17733923657357564,-1.3623713003478988,-0.7902248100890586,1.6992134908757472,2.97826164564227,0.25272479828148386,-0.2857459962833532,-0.5195832462577138,0.6776947370240729,0.28572571501433036,0.6185524581073314,0.28481174112030616,0.7501191757644471,4.244040891526777,0.09264388058363693,2.2715819531768213,,,,,-2.028902344705883,,2.1446364701425744
7200,0.4740675215151519,1.2304204597324104,0.5787933817756643,1.9674929825382796,0.5236525465421422,1.0515299154738291,0.7739319842293488,-2.012809627576301,-3.190658455848649,0.5867493144283403,-0.1978923725770456,3.387387938395041,4.6092768465745335,0.7875153821140969,0.32372665500769626,1.13748561780347,1.0986264353746134,1.2918944407802073,0.9623924252740642,0.22420159952654875,-0.3055075214090217,-1.350271405253266,0.8675278070906546,-1.3189576683904252,1.880771905261379,2.3964258268715226,3.3736351699757985,0.7465143724320777,0.35371077675602547,0.7197640330620014,0.34345731769197824,0.36673453880789963,0.4260710456467298,0.33139646636432063,0.6602021187074363,0.13691131204013557,-1.366182398329012,-0.7832421949952592,1.7578601650476495,2.934021992171204,0.26809568152915914,-0.249665412400651,-0.5113890678279946,0.6476410531380923,0.28084970260826514,0.6237164461051494,0.287851766618603,0.7002776973713368,4.248120878790787,0.2385815190827998,2.346846386905003,,,,,-2.0752977717959014,,2.139879682036135
7300,0.4466436958706235,1.2272271838903877,0.5727977177151132,1.879394383756377,0.5348619483819815,1.0016891944328659,0.9336783703021141,-2.031236974044089,-3.194990658265227,0.5325776404739347,-0.2139757343107325,3.5414087333950217,4.645684140082355,0.780248998525617,0.2868485155063642,1.1585390630126176,1.0873745245950686,1.3049766000126024,0.9458374516841926,0.2172323291039509,-0.30863913208901494,-1.3311173372174654,0.806911622661856,-1.342427019722381,1.779660768007773,2.4190517489876617,3.305792897147099,0.8012121464828446,0.35797130046518766,0.7205735732936523,0.34457152531667057,0.36845800044483373,0.41860941774719,0.3235001346067859,0.6675988840242684,0.11675908535445167,-1.3640013172962262,-0.7623500982972448,1.7026704186187527,2.9268659349357002,0.24568656883599765,-0.1977979280763002,-0.5013569867469402,0.7313927993983537,0.28756846369283945,0.6524431433518181,0.28367136258322256,0.7443268545561379,4.264630148126573,0.49032785610688734,2.302312643518738,,,,,-1.9496214823463005,,2.12753944333892
7400,0.4730657981514239,1.2162835580675389,0.5682862674273617,1.985523611236713,0.551002912192246,1.0378059120549121,0.8663824373486357,-1.9979579818121018,-3.2163382331376313,0.6168750749197195,-0.18662725658104445,3.576367675760316,4.731403974994059,0.7970333574069518,0.2592637408727173,1.1392173650638882,1.0774421930424878,1.3195162683714876,0.9641948631467991,0.23130499765229354,-0.3110815414648612,-1.347719623313669,0.7794138154506839,-1.3420346101394984,1.8048746459003024,2.377516650130003,3.3494770612927116,0.7625892003565744,0.36405537532695587,0.7173704307253215,0.3439916287321612,0.37477701601832447,0.43281327927692875,0.33592331126121006,0.6547165818934836,0.12591572288601685,-1.3622602755495277,-0.7909251816472965,1.6276242476858975,2.9529169495713554,0.24239637135664455,-0.18139040770841092,-0.5078567993722369,0.6189056876371916,0.2855721607724253,0.6551450306415311,0.28033702978312863,0.7643957732772801,4.04150574004892,0.11710422288888367,2.2396978999238777,,,,,-2.0672060174787883,,2.2183421818591116
7500,0.4652102601247808,1.2178923559148023,0.5663878705293619,1.988644775206079,0.5393065372525713,1.0455401702368765,0.8744156209949959,-2.0047441386663136,-3.1987620208175858,0.5983069013814819,-0.12498667137990772,3.392721438966192,4.6179423897235985,0.7787747069979498,0.28331310894413747,1.1616706142964066,1.0928474534761148,1.3363162435854474,0.9499081387018543,0.22793457537818887,-0.3186862860584918,-1.3579435009910001,0.8030536579806841,-1.3117074605772463,1.8652739313432292,2.3564764883222233,3.3201251342456786,0.7962839527728507,0.3520900587117841,0.7200774510413464,0.34533684804456416,0.3553853723741879,0.4475460985137773,0.33357128870974645,0.6238580156063489,0.14413859515988858,-1.3543167857390648,-0.7770066815885094,1.699367254503625,3.0610107696445925,0.24909000827474154,-0.21311037307365788,-0.5002048648879382,0.7015874389045617,0.28062528522181646,0.6420786442366738,0.2786579242460868,0.7295259367531572,4.041475120667206,0.10697933186747834,2.2465596818639066,,,,,-2.199357207080527,,2.098806526028521
7600,0.46687941767994373,1.220155911564915,0.5629026347232405,1.991988616918102,0.5395892027428886,1.0354235439801434,0.8894361544245494,-2.032638615687534,-3.246241577117575,0.654784131900234,-0.04664687512043296,3.396601809953989,4.618794654680824,0.7719460447470864,0.28083750536383406,1.1425902484156387,1.1107551844639294,1.3018285062503188,0.9528829146949445,0.22989200886829037,-0.32135647068954526,-1.368624299144679,0.8176832438414485,-1.3218594990904096,1.833421549014428,2.3356217034125555,3.372397627797212,0.9654032529876245,0.3683899212324672,0.7067582322167563,0.33811734881518846,0.38237159167277646,0.44257220893542815,0.3254967433387263,0.6638605868404335,0.13126495476984631,-1.3610815364059992,-0.7714507611373881,1.6211434875722044,2.9363029264504257,0.22026117533674236,-0.2199783225995265,-0.5045504421619678,0.6824675157467566,0.2808233180090924,0.6457450554813968,0.29719534353503135,0.7848811035018709,4.178597227826836,0.32180788197001675,2.3180106866116277,,,,,-1.9493945554274394,,2.1376824648451445
7700,0.45491784293885446,1.183334974703546,0.5721336746722173,2.036588664517863,0.5425157723459944,1.0603255943525887,0.8711635264880638,-1.9816697665978735,-3.139133282297033,0.5680448660999607,-0.1714947198669256,3.29165339955959,4.5818497512781295,0.7557872239011747,0.30902105539161523,1.1387355967169557,1.0827142627213862,1.2898591782249875,0.9454488573223762,0.22483614855098968,-0.32854009769662723,-1.3563140821383237,0.7229696256180271,-1.2945925079720704,1.8080616933061924,2.242144220797669,3.4241188904298463,0.9085174664804392,0.350164976773327,0.7163071679729864,0.34119548413266865,0.3687369444247724,0.43952527050666085,0.3175860381122935,0.6553461052466848,0.1540816333587174,-1.3567258172340488,-0.7772440945552166,1.6249393031328379,2.946182122556066,0.24901570732808878,-0.28950859155989367,-0.5063305101814753,0.6855672828926833,0.2836460497571726,0.626224802045879,0.271666687299591,0.7216561163780701,4.201116204768152,-0.03303928364402964,2.302146982308348,,,,,-2.116613302633458,,2.163079405531124
