,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN
0,0.717973075885728,0.6870205358597887,0.20970503569301469,-0.5152469960388547,0.7367329313151295,-0.009665351186213653,-0.16322286202960495,0.1865853013877738,-1.2179938752362887,0.8924015112686591,0.5433867847478461,-0.9086507494619317,-1.070277005018537,0.5147325177805052,-0.38749236380369406,1.9365040941629497,0.496972081141736,-0.5487246364878544,-0.08163816592619168,-0.8820634186177593,0.04280566380240275,3.5111691373542593,1.105323288638735,0.6666382980988471,-1.3793917064311108,-0.7523907625878775,-0.7669376585269437,-2.2164510011471066,0.5421377095367705,-0.12664999905292734,0.2189729896424915,1.4182342684247917,-0.1496683499583935,0.06919545860246859,0.679128324783889,3.237415447786537,0.34429291815606333,1.8471440308540208,3.909175027853478,-1.5892011984533847,-0.18162303702655133,-0.037964226304275143,-0.03708229655628147,1.362515895593372,0.31827351576383944,0.9342660094518048
1,0.7019840551786709,0.6849003281130174,0.24577742478250303,-0.5178177941093347,0.700436174452564,0.02363535815551641,-0.11548991133906593,0.32921522668045966,-0.9965816100864853,0.912367942427787,0.5406436299094637,-0.9078215425646705,-1.0440822521481998,0.6045198526804691,-0.3915710030456957,2.003272800529285,0.5201459821565302,-0.5123630696707687,-0.05610529406000446,-0.872170122276295,0.028512597885788686,3.3946721491011935,1.0813098104636119,0.7445628877267183,-1.3739091209783165,-0.7181553456594576,-0.7254548087295484,-2.168817737500945,0.5037021159399534,-0.10984132241811827,0.23988587074036696,1.3885384237811946,-0.151065437783299,0.0550790371003061,0.6885663762735402,3.1330203767077633,0.2933240090821694,1.8015104180505956,3.7910746553021237,-1.5591891405617526,-0.18003532033872274,-0.08721717978815842,-0.036880957420895415,1.4204746769641048,0.31677168080615986,0.8811236888833801
2,0.6799440662141598,0.6730568612579028,0.257591678393717,-0.5225774780436542,0.7286738386130188,0.024972097174157534,-0.10486360086832572,0.4365539943009471,-0.853606267410214,0.9453058238746626,0.5922201796319395,-0.891128523722917,-1.0408961842660824,0.5582537819372069,-0.40038084739044155,1.9285266444927416,0.545796052003241,-0.48453407338541027,-0.07537668896429588,-0.8715473834572758,0.028519020182471988,3.4448947482997867,1.0570330709963962,0.7028109356553692,-1.3898080418134169,-0.7388729049388326,-0.7750753666815893,-2.2227931518545456,0.49004927070760645,-0.12146026272483083,0.23399278649380104,1.3556172243078732,-0.15467453433734094,0.06463808040219884,0.6075828145125834,3.136929323090187,0.25832805656839325,1.673800984347053,3.7814345551158324,-1.5637980973514478,-0.17264839111437172,-0.06418880095803967,-0.02985668875113728,1.3990125569180276,0.31512580474072605,0.9002342503151575
3,0.7078490304990139,0.6817795347957626,0.22245857991432796,-0.5603659393369166,0.662231306097813,0.008358176562100438,-0.11153817329189192,0.47680105336274375,-0.8841150853731962,0.9479669650245086,0.5360406855861297,-0.8864793485716589,-1.0187301230461663,0.5822155034349961,-0.3757983858088785,1.9490257415062142,0.5352876349174089,-0.5531367099481546,-0.07367043803262405,-0.8681998607351344,0.04292030482573068,3.5875784382298757,1.1221323252067892,0.6873314229491628,-1.3782387991222218,-0.7248946478558516,-0.7282459337732605,-2.106542820969551,0.5013400666361686,-0.11669843130583736,0.249519241814408,1.338835939643464,-0.15313462606113978,0.06455887455095848,0.6719288007003709,3.1554686445058193,0.27455086015403224,1.749599030071257,3.76191364690948,-1.573441570751091,-0.18309135683570044,-0.0592235166197445,-0.03574871730950976,1.353512743531189,0.3049406304452028,0.9333840667576988
4,0.7115433529516769,0.6675730765029896,0.21932363703094052,-0.5527812249290046,0.6596583542694828,0.0051726589151180275,-0.14571691735208764,0.5086302201365146,-0.9747183386916731,1.0023048198549775,0.5819032708981813,-0.901694992596379,-1.0215694282033638,0.5896264748398697,-0.38392559603892923,1.949666745111497,0.5192703380855519,-0.5227843551935482,-0.09810305405608548,-0.8917938810047125,0.02770230566160821,3.473422859041868,1.0629245524734634,0.6629983964453173,-1.3900355582712378,-0.7378328805255682,-0.775490707488469,-2.148957596543753,0.4934007179177486,-0.12449106037533628,0.23313518498339666,1.401289332403176,-0.1519023176707643,0.0546777237217816,0.735531361371017,3.1624777326068236,0.3674567059832828,1.8561010124173636,3.8089930343770266,-1.5331714424509286,-0.15619423576531066,-0.04682044142338728,-0.033770914633014876,1.4411697694950911,0.3191748219687515,0.8987218340398718
5,0.6861962078301527,0.6598974242601915,0.199431328890942,-0.5219391418799169,0.619889172430798,0.018034732525619407,-0.11925280375724573,0.40099970503162585,-1.0808639212054914,0.9199000479914363,0.5772570169404826,-0.9317711624290806,-1.041606479771986,0.6084919354027382,-0.3882944115265582,1.954360608344852,0.5052889508775437,-0.530082975950156,-0.11209487984368767,-0.8827591785463997,0.0365715811559683,3.63644290233055,1.1661617270334605,0.7938935402446154,-1.3750541933160068,-0.7571904740981827,-0.7966791626207954,-2.084431064638224,0.5201641318454847,-0.14407052457311953,0.24538636880537748,1.4204953902042774,-0.14697042652304404,0.09063323966513041,0.6136282618025622,3.357849963592816,0.37789409872618324,1.7343244782906233,3.797612110204997,-1.5932485086517532,-0.17640445541651115,-0.053787432214588725,-0.017739285724654674,1.388669202603268,0.31128270774001177,0.8988243596779337
6,0.6993377562689287,0.6662544931970057,0.23169738841649573,-0.5431703439421288,0.6304745322701498,0.013094661550037839,-0.12267705120689543,0.3879626055571579,-1.0931998672957972,0.929767889284981,0.6165941082832765,-0.9102303473409398,-1.0469129625596294,0.5891274551563264,-0.4092765958702537,2.0172522216569,0.4825765031186104,-0.5085937221557186,-0.11507657657783789,-0.8834487054122662,0.030145921950259377,3.639145806002437,1.1573386618664894,0.7292964297078132,-1.3901004958099223,-0.7619489446277127,-0.7693771798011423,-2.1443722854363254,0.48087258630533714,-0.14388941569201374,0.23022119308946873,1.3634645666840912,-0.14670013332624493,0.11326734131587851,0.6554024232315238,3.273419609029531,0.3830650804940627,1.7272067732722227,3.7484824044459835,-1.5571363081752323,-0.15734992933408945,-0.013545648472207596,0.0026661066464678247,1.4277321372679468,0.31818756881440335,0.9023996180576058
7,0.67549408684004,0.6696727465841644,0.20380413371213466,-0.5447150220441382,0.616237904380265,0.012137859386935717,-0.10094346777181774,0.2834796154942742,-1.0849528083208497,0.9190508260203051,0.6563017006932054,-0.9436316350823312,-1.0315696711211315,0.6250997963950634,-0.41442906244234784,1.993252783014867,0.46984841622909784,-0.5317595781620138,-0.10171621856106228,-0.8740946420722737,0.04202081688089016,3.6362429097168496,1.1664283591021058,0.7685344092855201,-1.3791799183434639,-0.7441241114001638,-0.7769771006596229,-2.1315417368497824,0.46925295305835446,-0.13394489454761999,0.22227325562483458,1.3779226930931592,-0.1469790647822207,0.11645106023678457,0.6463268623051995,3.272960239809636,0.36258770722838674,1.7489271358826324,3.7133814360150943,-1.5652496777258282,-0.17364758323665222,-0.042852739330201194,-0.019513552377336964,1.4288459139404475,0.3154606277778513,0.8880474010376643
8,0.6850415553432632,0.6786378263863,0.22072894689002864,-0.5049546593244072,0.6136962832629403,0.045205073877190166,-0.08386420009466874,0.35208024513842534,-1.0857379281442263,0.9366830206734381,0.6776019201272332,-0.9168394455389206,-1.0317246123912116,0.5984481342118448,-0.41886127033660353,1.9941415306216135,0.4837139763005211,-0.5388362677666886,-0.1120997952666584,-0.8803457807276265,0.01977653333094082,3.5825747265723136,1.144185460713041,0.6964495152143407,-1.377279562741628,-0.7521844054018416,-0.777703819216633,-2.109948607998762,0.49834148138983253,-0.1520860945733638,0.23253769592684276,1.3704165973787796,-0.1478437960228717,0.10068359304440101,0.6680052010200503,3.300396401184005,0.36274307475039314,1.8354452870007767,3.6827250345947222,-1.5720788371408645,-0.1812597811983285,-0.06654634285387688,-0.0268998415917092,1.4555227845245127,0.3181397811677851,0.8791024520315547
9,0.6765243706242656,0.6744904302478579,0.26079882595988413,-0.5482987163550823,0.6193303777308667,0.00725407833616751,-0.13062792156727318,0.4364990233205359,-1.008564422548261,1.0120645348977775,0.657693856466449,-0.9349192008539914,-1.0421177657390264,0.6314681517411698,-0.3997837825194356,1.9707568833612725,0.4634678306667364,-0.503002958814697,-0.10034552358343538,-0.8871501932559009,0.026632651467123666,3.598928493329394,1.1509652463648792,0.75753876122712,-1.381617076284129,-0.7368124286098909,-0.7718147883456715,-2.207380005883261,0.4597840378731013,-0.14538559079324448,0.25192726602259147,1.4089525357003605,-0.15237627601864448,0.10429389330590172,0.6513512665266852,3.2107935438063557,0.3341854582341892,1.7162217368636872,3.7610820338816326,-1.5632044511556054,-0.16671993998083526,-0.05491997775431185,-0.025560375465464993,1.4740175560527562,0.3165120832811234,0.9128535511615683
10,0.6837656636288388,0.6698064404394346,0.23592783563156422,-0.5151840746227863,0.5904843474928695,0.053459317468499995,-0.10851831886562234,0.3912584761580133,-1.0063499716925435,1.0834176415068955,0.6656407240958834,-0.9106634263845235,-1.022626283685991,0.5838079467981168,-0.39024878650075434,1.9736925193065318,0.4683266295256998,-0.528635942556365,-0.10647605760252471,-0.8889686497061468,0.03483917010167266,3.6489784600719943,1.1780893738839313,0.7335739366524774,-1.3839598190606417,-0.7419397597520682,-0.7513950933958363,-2.144187059715862,0.4774642673197494,-0.11199376954779679,0.240597162724812,1.388311642134887,-0.1496062540190745,0.10291092155836068,0.7448804121005347,3.222040089713664,0.38267333512907753,1.8746473085071544,3.7042608493682017,-1.5514560398145985,-0.1525755643074144,-0.017409555264528854,0.006624632761282323,1.448131406380338,0.3115304347346169,0.9084518831439935
11,0.6967878030775249,0.6512063958763511,0.23277757481692998,-0.5366009074050226,0.6444427897533812,0.04711993644986998,-0.12024096557791812,0.3098716289292449,-1.044604769178477,0.9752054687422346,0.5987389350483479,-0.9240981474334977,-1.0339294353749673,0.6172199317949356,-0.40216630261588415,1.9607588257971293,0.4566649044620702,-0.5388182796561503,-0.10106705042716159,-0.8851912118881066,0.04304016542940212,3.611552531387222,1.106870272827413,0.7104101968584964,-1.3802976873084063,-0.7549882779681584,-0.7530386749114054,-2.0729425416383687,0.45960361665136024,-0.11649270184047046,0.24693044592222807,1.3918596902758025,-0.1485733837783012,0.09483577910038894,0.6573543141296823,3.2709054651626928,0.3765821326307485,1.7997999401042055,3.7168106948970583,-1.579209642632275,-0.17477001923082888,-0.015824572403110772,-0.01372325878718846,1.4323804762937542,0.3129323206405588,0.8836714239554965
12,0.7150582893163583,0.6602682947610339,0.21752882860624806,-0.5492198017245242,0.6900268792781606,0.06031128317050971,-0.07336035644743184,0.5583071184179577,-0.9399844811296134,0.89053057200703,0.613068005500813,-0.926225070252308,-1.0408060582961725,0.6281671512196608,-0.39786773835612643,1.9871719339736456,0.47210164007981337,-0.5433171544373931,-0.13953558824827164,-0.8917991400296507,0.06116699081488548,3.6386883839449817,1.1573221608102062,0.7151424935306431,-1.381809389650571,-0.751294465218273,-0.789497421516739,-2.0981815890510935,0.4660777930565652,-0.1308704911263581,0.2431170198329539,1.3768167175302792,-0.15762497240170448,0.08192510657344493,0.6956194849167123,3.287960683134801,0.38067928468225337,1.742891148255758,3.7317562036703693,-1.5741052846032684,-0.15879821440471711,-0.0511853935614836,-0.011881103738378333,1.4113004875520658,0.3078818831158779,0.8864553943086876
13,0.7147724283438056,0.6559616463036712,0.21767405104094223,-0.5277427896813056,0.6666361361479041,0.03656196580583589,-0.1547204922456456,0.5040033308887825,-0.9324317534737929,0.9616790621195073,0.6705351729899626,-0.902450895367321,-1.0320177506496198,0.5965700575046974,-0.39827626601584315,1.9627185197986867,0.4679239589552222,-0.5118037816703059,-0.10836293888370396,-0.8906727200173462,0.028503330648305483,3.5035907437246516,1.0952118205287016,0.6527235222716951,-1.3956473065867303,-0.729218650023216,-0.7551676383842225,-2.206463739524587,0.4568786032038282,-0.1370158637117405,0.24253835535105378,1.423204796455221,-0.1456408178141722,0.10517976435703219,0.756706261143533,3.2430349475024967,0.4145849910445602,1.960365937771919,3.768071508093932,-1.5515824036212618,-0.1401557608513845,0.011947651869646258,0.02942744963014738,1.463332659935125,0.3134216438513724,0.9246305030025324
14,0.6853397985375668,0.6432296574420371,0.22012458022604342,-0.565172305873087,0.71393986012307,0.09003071575658345,-0.08951768015203052,0.5451748151232088,-0.9842377401600969,0.9124954466954092,0.7091128197164114,-0.9077030691126191,-1.0410274939249213,0.6049522118495675,-0.39616200982874406,1.925615024951155,0.4661110839885191,-0.4311165603210862,-0.12127631490771017,-0.9048861690019235,0.029638832883029206,3.57759832245213,1.137378948916556,0.6915997536108391,-1.3762493943717626,-0.7541501251943503,-0.7626191231929188,-2.1442474200006783,0.4305647832644751,-0.14019265081790597,0.22977252478957214,1.3399524947257484,-0.1546200643806638,0.12306299128407777,0.6431586470446211,3.1946024794564796,0.38742681565423526,1.807345512346908,3.758074925894487,-1.5766043991898682,-0.19945120539620861,-0.05305311338756973,-0.021923973495999748,1.4469803654632036,0.3109406089149953,0.9235858867318446
15,0.6966276070774694,0.6570791241817275,0.22558839720451887,-0.5223471516474113,0.6635293360419987,0.07997300227166529,-0.13436538426729575,0.5762110358711808,-0.9627260285024021,1.0144869414662436,0.6993002464366331,-0.9213500019368356,-1.033257790707434,0.5982306710640584,-0.4063011964629007,1.9805641488420995,0.4346335610360564,-0.5179537653245098,-0.13600918895869826,-0.8827507580055088,0.05829063314479213,3.661674208281167,1.1413734318570972,0.7082425869433296,-1.3880357620576775,-0.7190574032598,-0.7775822921704926,-2.0725795885308815,0.45300219004076947,-0.13811544068710677,0.2439591163791705,1.3852252153410423,-0.1477205706405671,0.10035831364450322,0.719432033663711,3.262987571597323,0.45195224559363456,1.7923610776325325,3.6798406917254702,-1.5573183589364452,-0.15906305023916756,0.001957204714431372,-0.0004636973159841607,1.4754035990013727,0.31276192527017677,0.8913880228515324
16,0.6996110659778679,0.6560876517072798,0.23028664845403293,-0.5526101094819338,0.6506866706228881,0.07902073114413773,-0.09577706470302016,0.5048360727827773,-0.9159039203433084,0.8961163112294699,0.6294820236196288,-0.9232118707639534,-1.0375836776663776,0.6096998703109056,-0.40526229051040813,1.9248504182005122,0.46477257984659937,-0.5107413246511475,-0.12543056392662724,-0.9019767887164208,0.063196272984271,3.6723889376486394,1.1654667156156533,0.7507362882118674,-1.3799886890430064,-0.7586158480160285,-0.7727963379714617,-2.129175655042992,0.46061908825441106,-0.14574073209181207,0.2459079361142819,1.3885913879932879,-0.15468948691172962,0.09404358739092457,0.6679011261271427,3.2333106873053996,0.43283065680129895,1.708460815732036,3.693462183875569,-1.555397366708591,-0.18724194094232538,-0.06017937561934802,-0.012285458912127737,1.470374500626652,0.317729578333196,0.8932426677045854
17,0.6988875527582511,0.6513520335383719,0.21086751636090953,-0.5419276119459006,0.6448868825358155,0.0900349867807177,-0.1338094333662349,0.6130562705636216,-0.919718372544594,0.9959652902855934,0.6579333035252928,-0.9218493097451359,-1.0425922687698703,0.6260434479727318,-0.3949341447966738,1.961903367344464,0.44280551475342395,-0.4981121137299638,-0.11027489313305928,-0.907510552598191,0.0750460268669385,3.6807698166100584,1.151071648162671,0.6982432026631231,-1.3795904654475961,-0.7608939595905566,-0.7837688094292783,-2.1676100322172123,0.46318860038160964,-0.13333678913341887,0.24827773475098283,1.390454705512673,-0.15459074363057645,0.13600926976128128,0.7265247234882067,3.28794185453275,0.4647813670060015,1.7737533377733585,3.6955678674727004,-1.5431167883261134,-0.17228179818530845,-0.02304494384000815,-0.025972089018213233,1.4089524420536808,0.3083389440771982,0.8943689438373684
18,0.694138410982892,0.6561997514941762,0.21293278244830627,-0.5243751269509058,0.6677313048121954,0.08187503240512267,-0.15218496985160418,0.40472560454292156,-0.9460214026639734,0.9800202301376253,0.6659762205842257,-0.9265652185690751,-1.019347839143748,0.5923480096195711,-0.3837601704076209,1.9884338368277676,0.4541347980422884,-0.5353794997228823,-0.13001298657186594,-0.8992900189369651,0.0725368064324701,3.711275857077168,1.1698530596497714,0.7165067691913738,-1.3756457169669116,-0.7371011736539725,-0.7888189187317942,-2.112804326234356,0.4557785752535671,-0.13971263617931498,0.23683735257936492,1.399659701754583,-0.14888872212316204,0.09093825002712087,0.7231777435539923,3.193017944781711,0.47613473602863704,1.8136494817788809,3.7688810840244673,-1.557659274617307,-0.19072027437199443,-0.02769361771840363,-0.022279591696664304,1.4039914873961408,0.3125355057539714,0.8718160303707546
19,0.680117156756447,0.6603605727300615,0.21485909558649433,-0.5495945463147528,0.664964418001353,0.07690139183594494,-0.12696427985765574,0.4248411341090967,-0.914293540376093,1.1160335187037376,0.7313611615686637,-0.9185261362704691,-1.0410988774660705,0.6242323217553905,-0.4240629499427493,1.957808486093684,0.4743607917334415,-0.5247658106081263,-0.11596003853053927,-0.8931677138457996,0.062100555971932085,3.6997400166516052,1.181121630741968,0.7822890204953249,-1.3689762634287173,-0.7483640385020037,-0.7469240446236147,-2.1142654083225074,0.455215876241787,-0.1269747801048884,0.23916800309360278,1.3885624183400609,-0.15397362527714606,0.09897163536566703,0.7147655685682606,3.2926353930881835,0.4074418295906228,1.7876127605593983,3.7239779641663358,-1.5525093977112294,-0.17365272080255428,-0.05784627923514028,-0.014670736943366531,1.3807173791155622,0.3074252663744937,0.9068355860897789
20,0.6729490216737858,0.6514454666110379,0.23114719536259146,-0.5468564486020946,0.650712005119486,0.07811226659615174,-0.14277154530353306,0.4150161661522762,-0.9946427771928937,1.1064565989823913,0.6585258874972825,-0.9430539329309591,-1.0560255604444422,0.5939719938633047,-0.4021815621876003,1.945422699120149,0.4738462529431075,-0.5264379501179712,-0.12028122103173748,-0.8909599162784247,0.06400121711488888,3.7036535329586755,1.151777170955643,0.7833237611935837,-1.361505044664212,-0.767721485272213,-0.7798796807746007,-2.0384940539168497,0.4555945286823646,-0.15907170205412147,0.22146844897382315,1.3621956855001673,-0.1526084177455228,0.11373308423723033,0.7176803427879046,3.224679819004937,0.47490101582141064,1.77155089740355,3.7305432441287354,-1.557111507516576,-0.1759655445905361,-0.03524921315500582,-0.022897871270169276,1.4137149350197367,0.3087224169042649,0.8502115363153119
