,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
17,-21.98776333333339,-11.722937336024723,-11.020056797887312,3.9812055641722894,8.85171064714328,7.371927268341073,16.169840292910635,23.917573656975758,23.808889389038086,20.767430435173704,23.762669890458493,23.179741275796637,21.45525984263247,11.087716534696069,16.294131694166623,5.48299934496497,-7.293844801239993,3.5176855637911557,-2.7145426071155896,13.611017274333207,21.79163107061216,22.902536775333495,20.85942851596858,21.811193408002403,19.95033182646651,17.465959679677443,17.247945884054786,22.83432798472217,-21.41300706813447,-5.660179488993696,-11.917180652557779,-16.797548780782588,10.662082586114808,-1.2373097994050535,-2.1508815255405653,9.500874824441055,21.451238366944967,20.29890063968024,24.026093936808742,25.174664942116976,20.992711568051792,17.93731626574686,14.123226672136271,9.99206152848199,-37.634723791518915,-23.995569475454065,-22.419153213500977,,25.82249406721866,,,,,,,,,
18,-22.42313069243028,-11.460001530323277,-10.921986992202653,3.922011264214885,8.748645568675299,7.3835393737123685,16.057673154871832,23.892244014892754,23.819149017333984,20.809868279000906,23.73504518827458,23.07844700286908,21.463942306904336,11.091094571563811,16.308041093132505,5.516069535439979,-7.329978870966555,3.514659431303846,-2.7758377492359387,13.599431174749098,21.721684900924927,22.900170295506364,20.828049305164527,21.702938495089175,19.945650933882778,17.605919612910597,17.263452435620433,22.78045794886575,-21.322895667479585,-5.734618173592556,-11.907668226365926,-16.757133005801936,10.549290684610517,-1.1996091414084484,-2.175913943600273,9.590717778489914,21.309290238760234,20.237972083386754,23.987291887419836,25.031788003182964,20.789954146128085,17.873561504979183,14.094826308151568,9.949534837110631,-37.73816862115833,-24.133252367144213,-22.20444393157959,,25.80966749397987,,,,,,,,,
19,-22.47714031973129,-11.81053751751689,-11.041261975956246,3.7894783345444276,8.72001865961963,7.3399324142102085,15.947665784551807,23.88116194868843,23.744930267333984,20.797163033773636,23.635490770491558,23.183396481315196,21.48597160638171,11.114894476233118,16.357136094685156,5.513847992707317,-7.967700646406569,3.2232570284790873,-2.962486150748927,13.522982068775296,21.703022171568623,22.891715170573352,20.80606673718559,21.780151289387263,19.91814699930752,17.430227390329797,17.23534875693564,22.79755594553452,-21.487366604109734,-5.8802577514282,-12.053420560079976,-16.87943256712463,10.465560563297048,-1.3771057573863623,-2.294272339197417,9.419905974693739,21.315569725468897,20.212646675875522,23.97873997944553,25.209400692571,21.053315404073313,17.996418261240752,14.124651304941539,10.056308360953487,-37.659559651729744,-23.975658440225292,-22.788330078125,,25.7920605161272,,,,,,,,,
20,-22.8113293239487,-12.214172938293958,-11.36139927260119,3.7194543192174954,8.600399693512461,7.197469346139251,15.99613791396755,23.807563966010598,23.73252296447754,20.755245432588325,23.634814591647164,23.034310510251412,21.368795040971207,11.040869193889575,16.231931403239308,5.422685930809714,-7.80786377265772,3.086245735366413,-3.005360875391697,13.400458686434737,21.5724383610258,22.911053576136606,20.79673549141384,21.693796285661254,19.923463881891504,17.495936155099876,17.260898975194067,22.728485679840947,-21.686166936519076,-6.033630345109452,-12.178089352995311,-17.216150617887823,10.308110751807835,-1.5138040680269753,-2.3704530847314826,9.300993771076039,21.16099426998074,20.087540042220677,23.940324558111755,24.98311848664859,21.0065888746359,17.93296500914309,14.223171885611805,10.164431019839554,-37.692066861418375,-24.20477517564691,-22.533476829528805,,25.762039072782628,,,,,,,,,
21,-23.481056060412755,-12.002846046497297,-11.6660390518535,3.746030258964967,8.552829642581893,7.123505375883969,15.927280928070937,23.827399226372084,23.74371337890625,20.850572954451582,23.569613783442204,23.12038771141881,21.39134878251201,11.083075403128463,16.23992597248607,5.429567059973299,-8.696501050394028,2.771943214148651,-3.358515540053516,13.334455650510934,21.53243629400179,22.878951943150874,20.82209735686458,21.718465841312597,19.934305270630066,17.430045540805033,17.226498821092974,22.71901731018409,-21.934175211780392,-6.142730784209307,-12.266029715172898,-17.31340794453072,10.201970435157701,-1.496687435270203,-2.33289449170076,9.302759958876134,21.09154887664705,20.219529142563495,23.930828018563968,25.105745843054983,20.821974627940456,17.80396444302986,14.070165338307156,9.990743323418426,-37.678969059281975,-24.121902789499742,-23.125399589538574,,25.775637604465462,,,,,,,,,
22,-23.012389615759332,-11.965719945976938,-11.281188218943697,3.7148018367278484,8.65056186030091,7.329211308072284,16.091920440931727,23.869938716913598,23.72829818725586,20.75537935399556,23.6770227303301,23.068131299764467,21.426764697212604,11.065257372279355,16.23856792459778,5.439121709220719,-7.778360272144992,3.1652172228648277,-2.832969446827983,13.424016534148993,21.610294422015258,22.80709037802995,20.8092776711151,21.780671311159665,19.89582564102211,17.476421467467148,17.273737169343736,22.74696421833118,-21.54770849789121,-6.009943878491155,-12.170027998049857,-16.94346205515196,10.258296620035624,-1.4991423143408371,-2.3562178028249257,9.344819260259513,21.203591841989773,20.182165857464522,23.928388293215967,25.082955027258024,21.040926305270172,18.063682580518314,14.12459094670659,9.88186346104714,-37.68543883472517,-24.177914530332394,-22.536659240722656,,25.781078380805983,,,,,,,,,
23,-23.024790693700208,-11.816282439414232,-11.356666181910303,3.9054738544184153,8.678234092948115,7.228704731439394,16.037662930021956,23.841053323831233,23.76798439025879,20.8329779712941,23.617466080044636,23.04626597873379,21.47581213290433,11.07291343280041,16.315349831517633,5.392709578658956,-8.178168909560474,3.0881287368838257,-2.988081035138078,13.34447564337405,21.53478750538765,22.805001584725,20.848170570009497,21.754612319633058,19.943297563207324,17.46944628382653,17.242141060366997,22.781184732688708,-21.641844589442773,-5.90148976947211,-12.074219612489134,-16.996560187298343,10.405411951307702,-1.3480924265547576,-2.37652588432144,9.43380193275005,21.224665397952357,20.060473312572878,23.91783059919403,25.165976601454485,21.062925408835635,18.071628098167913,14.084749741816095,9.85614808210603,-37.46141915853774,-23.983587595279435,-22.805829048156735,,25.784229400291387,,,,,,,,,
24,-22.845681075670427,-11.72853033786289,-11.16714830211475,3.743159712834519,8.594156386146203,7.2885433020959445,15.849915988598672,23.824744556582385,23.762104034423828,20.672022060193733,23.581292945770244,23.04719178014691,21.402711534309606,11.075719120446475,16.181158579559387,5.4658676491950535,-7.9856274649055115,3.157436979568793,-2.8333874130622734,13.394064236008987,21.568896282320154,22.78579740849525,20.811130539599343,21.60410966796774,19.909975671487103,17.479805438830237,17.239323237732606,22.71427630539833,-21.522507366971787,-5.830747361255829,-12.157173875640227,-17.115880048478527,10.364614605996882,-1.391391717734064,-2.298706907507002,9.368464815317266,21.11532040633641,20.19704165115166,23.88378243912252,25.055187317823695,20.927159551240926,18.06203672362126,14.169800630491743,10.01908157100854,-37.71419588850719,-24.242221219314526,-22.650663375854492,,25.770894875191235,,,,,,,,,
25,-22.972359046104444,-11.6856222303485,-11.302852757002162,3.9895683051495725,8.648626580542704,7.184174957071047,15.977858063477154,23.78187789086593,23.738254547119137,20.693541257252605,23.67485180213815,22.954433323739877,21.347341250208082,11.027306051223633,16.177125152063738,5.402716062056818,-7.731225723979619,3.253290614501233,-2.7477769335566955,13.316789596666151,21.494920397088336,22.755756128820256,20.829363876772714,21.68188355950082,19.89660328586178,17.45402859496486,17.1912920032932,22.693403231831205,-21.502012228889694,-5.907310338950199,-12.131169109579565,-16.95738601881023,10.257282145944956,-1.4327473759722567,-2.2976319084605086,9.331509163675934,21.063575378334633,20.15245895770902,23.903131449426233,24.996292595917986,20.89060550859464,17.868935196574725,14.037951639059742,9.925725274650528,-37.782119060042355,-24.21321792492346,-22.597736358642578,,25.743754507946317,,,,,,,,,
26,-23.135244183418436,-12.030814277801419,-11.178398980371776,3.803567037029512,8.736873791857944,7.266042893847466,16.002802592786022,23.849615716169392,23.725788116455078,20.656660240932368,23.602437712834615,23.111521368783887,21.342373364753907,11.059484863017776,16.257938748528822,5.379147436723834,-7.988353831536334,3.1550485376623225,-2.812314183152342,13.33141301271203,21.51389021731382,22.748969566856555,20.81923690688937,21.641651270085912,19.883070635810288,17.394982681035252,17.203289731224622,22.730321339079403,-21.67682989498049,-5.83852578799302,-12.05382291616268,-17.0265509398186,10.332767758623092,-1.4792631969591075,-2.4164993957782905,9.382268495731694,21.067240742792617,20.01715431005526,23.895640590243804,25.135630402447305,21.052347419483713,18.016213131846026,14.084353125527079,9.871110215474044,-37.650682099863566,-24.234758885326247,-22.68974018096924,,25.73087028105402,,,,,,,,,
