,modelTS,TotalDirection,TotalSlope,TotalSlopeSig,EarlyDirection,EarlySlope,EarlySlopeSig,LateDirection,LateSlope,LateSlopeSig,TSid,Lat,Lon,Category,CategorySpecific,Interp,bin0ka,bin1ka,bin2ka,bin3ka,bin4ka,bin5ka,bin6ka,bin7ka,bin8ka,bin9ka,bin10ka,bin11ka
150,"[nan, nan, nan, nan, nan, -1.5632047327220142, -1.3947122230271232, -1.4583656204342843, -1.4277999232753666, -1.5648409716248635, -1.3662150479944581, -1.3058583503320074, -1.467603992761445, -1.7362565617189898, -1.4890871179900496, -1.4346589488240853, -1.470518583617969, -1.2166912461411459, -1.4289310509654298, -1.4939559725053357, -1.4316373102046136, -1.5230525325151913, -1.7126119208634036, -1.2968045111488793, -0.952921568108227, -1.1535850823820883, -1.1859309218369833, -0.825482215832632, -1.1531037964236939, -0.912847315045029, -0.96087259969315, -1.1352948296264072, -0.6704031299354909, -1.0976548078573323, -1.0779544686241853, -1.05988295591737, -0.3197028903435259, -0.8081730961823322, -0.6199125752272595, -0.9459909179188964, -0.8130233705047, -0.3886335130453106, -0.5527472860272487, -0.3925575072723678, -0.7176103120306623, 0.21577333779450816, -0.4030662661141788, -0.20154689036137216, -0.013155032766391534, -0.26625736867957017, 0.029121150605758976, -0.27991948255150195, 0.3864547349665294, -0.04254508120615934, 0.27397610018677954, 0.0789659843568593, -0.07665369593195012, 0.45772202563868286, 0.5230047879110556, 0.5087636390573123, 0.15205662324244898, 0.05883191362425548, 0.717354919612995, 0.6553495575764721, 0.9308922511969815, 1.0024722705080815, 0.7433524732874388, 0.9654443877152534, 1.0534427491265441, 0.8849940151499575, 1.004108518575009, 1.0609410838983595, 0.9450534286788842, 1.090749235197927, 1.0151634691529603, 1.030382333431826, 1.3398334890728294, 0.9297765868472231, 1.4512640274503699, 1.4667827534519347, 0.779296074073365, 0.7748661036133596, 0.8243876193121115, 0.9013071394010839, 1.0981477715785102, 1.0692207782087966, 1.0585497804373696, 0.7388675275021447, 1.2227982596226095, 1.1789968077878044, 1.177653783848201, 0.8352554782757485, 1.3115647220225515, 0.9813723985131343, 1.0533276086380432, 1.0779105130484006, 0.8317895510471464, 1.1715843978826617, 0.9601359191813922, 0.8552189846248822, 0.8850023272158369, 1.1086263591567806, 0.9504237101722421, 0.5294626078890363, 0.6520300897514578, 0.6494619591444286, 0.693064583905192, 1.1532534735135425, 0.39558574794149914, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.3067096705407625,-0.3067096705407625,no trend,-0.01674531913584339,0.0,decreasing,-0.3756030552271898,-0.3756030552271898,OLS_R7luETutJOR,13.42,40.83,Lake Deposits,Lake Deposits,P-E,,0.09630803851856018,0.030885776308404722,0.5016504868198683,0.6494997160083184,1.4916442371187772,1.6145797097554673,2.4666316050880273,2.2418191605863833,2.6401768703612194,2.3475254137288553,
151,"[nan, nan, nan, nan, nan, -0.9810022171103842, -1.0128953990764684, -1.4035460134131736, -1.013267516189471, -0.7942175859802368, -1.2942416918822006, -0.8236139532975332, -0.8433291253899758, -1.3906726229724673, -0.6688503036499593, -1.2725358107229778, -0.9066108686175083, -0.9104999000715962, -1.0196216860868186, -0.779778312658544, -1.3623999322753004, -0.9794879497538427, -1.0179097702676307, -0.7801692953843187, -0.5933674410131312, -1.0025500909947114, -1.0739768944085697, -0.8658619522190544, -1.1403106990470055, -1.0659393805674113, -1.3024357474676624, -0.8944150827757599, -1.011825275705178, -1.0831419980672907, -0.8865388168982908, -1.1551287693553596, -0.530168775871034, -0.8093157689814463, -0.6144522147260766, -0.7719661681775865, -0.8770377114829011, -0.8439682293807297, -0.7811368055554573, -0.8509549797140036, -0.7604820246141376, -0.6913185512451232, -0.6861554039015052, -0.5916981902100884, -0.7756889469950521, -0.7945316623383731, -0.6928508187116094, -0.5203141432897559, -0.7367213980708018, -0.6001880322439186, -0.5737121052488029, -0.21129332004210757, -0.3564205103092657, -0.12705751102548904, -0.3319883659520691, -0.33524331992092415, -0.16332301765037122, -0.3805090325357879, -0.5928033833497304, 0.24164145885468644, 0.23600750071846677, 0.28976934723558334, 0.5158454579173886, -0.1152339272160356, 0.1709246828424311, 0.1795668037447543, 0.2844381186322095, 0.5691008279452198, 0.004532301525847082, -0.049138576135435236, -0.005979221373827807, 0.5789774479481611, 0.7413021699009549, 0.4424554858318307, 0.5329314365963415, 0.5320626019214821, 0.5177403642238126, 0.5524130444887797, 0.5938248530144536, 0.9246600501699578, 0.36719972650721927, 0.4602293202052394, 0.3077649660827965, 0.8065864604290734, 0.48210828744463863, 1.0113423790148397, 0.9788478327224126, 0.7308412072258045, 0.9875139451574899, 0.3408810913925106, 0.35612117064862525, 1.6465157567870343, 1.0680181715474124, 0.5706122676220703, 1.0936068589263728, 1.0258999385232603, 1.0206298081711316, 0.6097707896051336, 1.0577684238076694, 0.9996689406110613, 1.2423983444445097, 0.6829051264077195, 1.1733775496499108, 1.473077670716999, 1.417306652133362, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.2508134040316519,-0.2508134040316519,decreasing,-0.2689386881492476,-0.2689386881492476,decreasing,-0.1299124288562378,-0.1299124288562378,OLS_REuK7XDcRTY,34.42,-110.83,Lake Deposits,Lake Deposits,P-E,,-0.2110466212735449,-0.2792048616666447,-0.21924067685900672,0.2061573591257546,0.39034425189704636,0.9198720529582844,1.3676331892408653,1.6009354348324685,2.0620429033310685,2.103824878779787,
152,"[nan, nan, nan, 0.70371774663454, 0.12156182321188753, 0.3090497470413305, -1.1163224720615976, -0.335318397692174, -0.20730929436518153, -0.9639083697122468, -0.5763363104522304, -0.513408102940163, 1.6195117406188142, 0.18629403936837666, 1.4479523369880625, 0.23636258870485205, 1.3544866178518629, 0.7046589155883878, -0.14631714920108954, -1.2477456284468487, -1.4792915708370733, -1.5352818253712763, -0.9863681209919755, 0.11132418778576819, -0.8441011038787604, -0.0976825744645908, -0.09809735171434174, 1.2223627120245488, 1.5458906036890907, 0.6405640017767146, 2.232055605419819, -0.28037530322064, -1.309636883880167, 0.15296157637455682, -0.6133037075767034, -1.1417137736537166, -0.07040137210229955, 1.5158235887890357, -0.08585866669104426, 0.5741597017364001, 1.2460299907943144, -0.8016742620494061, -0.45466301799482667, -0.927374462683835, -0.8911004724164974, -1.3657575892853593, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,no trend,0.06411473492255028,0.0,RtarLUdkblD,41.03,-0.22,Pollen,Pollen (calibrated),P,,-0.3182281195277714,-1.2211833799126142,2.490163796344278,1.5041381817187736,,,,,,,
153,"[nan, -1.9307707678060424, -0.9857082991169943, -0.9749164159923729, -1.078205787752544, -0.8948828869024859, -0.9969006357540581, -1.3004256089959267, -1.6226616313942104, -0.425333314660848, -1.1998057167172655, -0.7686541896624198, -1.090767160481641, -1.7022420288887383, -0.051048554241231205, -1.5846771091233676, -0.7025191430074811, -0.5833637138769244, -0.6804043347444109, -0.2548876125195773, -1.1001963353420021, -0.8306807400286736, -0.8186383470227556, -0.2807815681029544, -1.3136281666610805, -0.2711621565427211, -0.757358010673854, -1.2075041489106078, -1.0080758374945562, -0.7021408823206513, -0.3690717236099705, -0.23081549893685177, -1.1895869192485449, -0.6961756529173415, -0.8377030626248549, -1.3097045549069166, -0.7811659909128028, -0.4540300499536227, -0.2997594721142291, -0.49903192704951665, -0.9370470966695027, -1.1559453660531882, -0.7368125029995624, -1.3333583147866845, -1.0269532762322835, -0.8532154682264261, -0.657977651375341, -0.9286101509233982, -0.4468287317423831, -0.4106129379754585, -0.4409858319558994, -0.8027206102955287, -0.9526073439757942, -1.0292635623781128, -0.4186387433508839, -0.5697269598757281, -0.40754285961060116, 0.31302285173183125, -0.436267700411003, -0.022567410291132198, -0.019408012687333113, -0.20631548958881296, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,decreasing,-0.1172110112793974,-0.1172110112793974,M2Leedqkm0xP,33.96,-119.98,Pollen,Pollen (calibrated),P,,-0.05884461020799048,0.04076477116727295,0.7718893828993045,0.20391400983977237,0.6999752745533756,1.121553093821942,,,,,
154,"[0.9805554043741477, 1.1313971512430654, 2.0767463669677144, 0.6073188340360391, 1.6396467672905672, 1.0712895549010455, 1.3002350164343388, 0.6945564244943954, 1.0861379551875636, 1.1779255551419987, 0.8519587603141873, 1.105950917624075, 0.964656424080025, 1.1861564593063303, 1.3574971422469104, 0.5396796220771906, 1.163726718933988, 1.2759915019020585, 1.1472240925968111, 1.5139489965277844, 0.9544904197836199, 0.6670451415111445, 0.8866329396950979, 1.1226736673914357, 1.0416157705970361, 0.5901939900100738, 1.1250761211681233, 1.5190403426058043, 1.4080126124375414, 1.4115337209542318, 0.7765913862878099, 1.6553590405270173, 1.1547621631296137, 1.1516210718717164, 0.6573175627386657, 1.1502333955623265, 0.5667174149463772, 0.7585474104778225, 0.32585929428453575, 0.4915000143281726, 0.6026601722354096, 0.7760659371761514, 0.9705446209430019, -0.08153620645013848, 0.79399649669694, 0.7207805895336554, 0.4662946416008045, 1.1518874403026897, 0.730524610618109, -0.0831277555281128, 0.6372341546629339, 0.6340809570174637, -0.37270892964240643, 0.6545659592886452, 0.21552716496706642, 0.07948085342136699, 0.6647773073344918, -0.2039313585145714, 0.2527483831668957, 0.6758150210312929, 0.5276311277968383, -0.4075122790352133, -0.09094504749533391, 0.26736859248823097, 0.078788554727707, -0.20676947339915397, 0.15607586378878122, 0.17673085917487927, -0.07338755925981018, 0.05196235401092023, -0.723353368942623, -0.4711840873005697, -0.2442934436062875, -0.5420182775967795, -0.5470948012081632, -0.5686010050479824, -0.424343395132831, 0.030544116118739858, -1.0407880199748099, -0.5473957017631201, -0.7138494058488523, -1.1841778919322477, -0.8526360582293919, -1.3830710921033993, -1.4798231184774224, -1.2111193872584352, -1.0014979549198364, -1.3701778371513138, -0.8385562313632094, -0.7686221165809177, -0.8683244404755089, -1.177412652211569, -0.5930378140845141, -0.41607102881755015, -1.1583415976881393, -0.8038711214962092, -0.2562711479060723, -0.5038258288835924, -1.1691927146774654, -1.268974357108994, -1.4496000443345562, -0.9298465717512169, -0.9017733836385255, -1.3473608521800813, -1.0935952603688703, -1.451154637669406, -1.8756090806326529, -2.029986785463962, -1.476808648884997, -1.7282776864217648, -1.453956782188715, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.2764684221586716,0.2764684221586716,increasing,0.3192072836915419,0.3192072836915419,increasing,0.16504036001519332,0.16504036001519332,GHae9e3b57,51.0,101.2,Other,Other (uncalibrated),M,-0.166514394751767,-0.2951110388117274,-0.19257937934229474,-0.3704784128381048,-0.5444096268905051,-0.5098356444629808,-0.6194386713290764,-1.8704231680685377,-1.860919204974767,-2.0153942396014237,-2.5966698434604707,-2.6010265813146294
155,"[nan, nan, nan, nan, nan, -1.389295343298266, -1.0067388331284146, -0.7076706732322184, -1.3188660004392456, -0.7669422826765512, -0.7235447494792301, -0.6604701639527989, -1.0057402982732195, -1.2512391785746138, -1.2773419742985421, -1.1098875998287019, -0.9044647675681401, -0.9548672033693034, -1.4036961085431234, -0.5190675245477968, -1.312905165562317, -0.5319308514605982, -1.1076208390412994, -1.1370143257586447, -1.3177891073102328, -1.080667994748118, -0.9498740622249772, -0.6920231814153045, -0.8502471133884858, -1.032206136860822, -1.0143334667138435, -1.1264271310723766, -0.6411800515860756, -0.45508963302813304, -0.43057462100440896, -0.5845914531651748, -0.17238547382313307, -0.9888838556760556, -0.6209178244536064, -0.7043107393647016, -0.39541662072782174, -0.9052121233147628, -1.2151693296386326, -0.0857117807571533, -0.36108992258309924, -0.535886969313428, -0.9353740935356942, -0.6866558421556392, -0.7106244027126573, -0.818005561429663, 0.10008108110776984, 0.27901669837224274, 0.3586974644892693, -0.11658866384534566, -0.5083626640485269, -0.6175236204337672, -0.5342369981205414, -0.3016385344536702, 0.12794613386795137, 0.07923071394897642, -0.39436003025893485, -0.5791062673564088, -1.05604733327036, -0.5155303633632948, -0.08857200089901461, -0.02149002573767731, 0.2589045199072308, -0.13048747921422324, -0.2165087262228295, -0.13546817527331179, 0.12013220686372664, -0.6593093342276738, -0.5688083124258365, -0.13889228941402015, -0.4425882230118014, -0.11492169905770523, 0.10820441082240943, 0.1268752240681255, 0.3255273580446487, 0.6927916768563863, -0.21006756358129308, 0.7515362966895295, 0.08187752333328167, 0.06191225591181458, 0.05270466128766992, 0.23364182220538887, 0.4375951362153611, 0.3825426112612981, 0.7172050917721094, 2.271736262236105, 1.2220557982282827, 0.15607482533214714, 1.3757969077881174, 0.8048558820440048, 1.0562543494724954, 0.9233338054103533, 1.0902531046037185, 0.8889193828852684, 1.0457710815220047, 0.6643267231510329, 1.2196073306490312, 1.539691318932367, 1.5095309140772035, 1.8472998218029753, 0.9187141413905324, 0.8105075137454819, 0.7462916764239936, 1.4963117912919977, 1.2241547032049842, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.23815925804166138,-0.23815925804166138,decreasing,-0.4190397125134321,-0.4190397125134321,decreasing,-0.1776941283467774,-0.1776941283467774,OLS_R4QPDsP0JVX,34.16,-80.76,Lake Deposits,Lake Deposits,P-E,,0.26196489756309094,-0.32739551851999593,-0.028823819671522477,0.5900930263144992,1.085590728150091,0.5911496167833862,1.1056418539060477,0.7754420834610279,2.2075654452706037,2.205116977691352,
156,"[nan, nan, nan, nan, nan, -1.7909284503467344, -2.3944901873778517, -1.9227469022020771, -2.286368166323337, -2.190394359853137, -1.5859222611639947, -1.7530442686903849, -1.3645922277593387, -2.0843988667148823, -2.08820137992323, -1.2535153854349497, -1.4348462751916045, -1.6273734235830943, -1.6786309482368063, -0.7186385903062956, -1.7022910112138812, -2.0730048468104516, -1.2256257279642986, -1.2742467114385032, -1.2151777730083069, -0.28014013337901744, -1.27398541555937, -1.6099462613140452, -0.30827976350082253, -0.0306408967619526, -0.1617687728201078, 0.09262138075577184, -0.5887390155954213, -0.8231512655490998, -0.2959184359620648, -0.17746733768817427, -0.20747117132543794, -0.1945954653707148, 0.1748618715721968, -0.2858563658325112, -0.4815014080143262, -0.31824279273650624, -0.35254244587546135, -0.43721561265042874, 1.0134614425859376, 0.09650268472528395, 0.1258591077564184, 1.3868095723794331, 0.7627219379085266, 0.0905506222620313, 0.5892679454723713, 0.8656921417854978, 0.829192116217655, 0.3129443681788827, 0.791714276873811, 0.621964386872028, 0.9533276376159111, 1.0353145177384366, 1.3319573619042924, 1.4077476133157454, 1.3743829167102382, 1.224584838390324, 0.6175017124893106, 1.1523289533697876, 0.5478219439614906, 1.3108158547509734, 0.9211456004468086, 0.6615655976611601, 0.5740296558953163, 0.6817345644752294, 0.7575733956050003, 0.7762200207909955, 0.8553287509341265, 1.2285488527435788, 0.5516022079102955, 1.0482664383006408, 0.5994450959615374, 0.44374119666427886, 0.670986055704383, 0.28179436896497057, 0.44018488274113704, 0.84393173572457, 0.7120940228189024, 0.9563463710773, 0.06550111415712198, 0.2422948216774281, 0.4844657784528185, 0.7861649892105446, 0.6638081229501729, 0.4158725012074586, 0.7586094641151715, 0.6052781232947173, 0.2843049916836254, 0.6421079225898706, 0.9011314513105567, 0.01017073717120434, 0.5070787816733522, 0.44460944923697016, 0.9128141771186012, 0.13888137003255976, 0.6084328100750227, 0.3187694594311295, 0.4792806089812837, 0.4913646241732352, -0.12725849405331155, 0.058811456340931725, 0.6891114094536449, 0.25019173219729357, 1.0121564975071873, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.24615314979261385,-0.24615314979261385,increasing,0.1259783362722796,0.1259783362722796,decreasing,-0.6309872747600188,-0.6309872747600188,OLS_Raj0ajWk8Z1,13.0,14.0,Lake Deposits,Lake Deposits,P-E,,0.44255279338052733,0.3261840433306409,1.8667062817244142,1.5469736465301958,2.617743000016893,3.40285797125476,2.786048450149522,2.468659937285659,2.7870845186596935,2.6369078646195447,
157,"[nan, nan, nan, nan, nan, -0.6657745024276025, -0.9129923130051326, -0.4363541371924928, -0.22416685589834745, 0.23902877854779853, 0.14441527386790337, -0.897049792861783, 1.171914474851333, 0.6012428042630078, 2.016232655000343, -0.8153678180149863, -0.15219935718366598, -0.18790750944806628, -0.49060595050523553, -0.1348435186775683, 0.557917232908652, -0.5119221995634963, -0.9291611642093465, -0.2854726341096545, 0.5177626902681911, 0.54494367724833, 0.573420733369999, 0.021488599634727587, 0.520744131350263, 0.7597723265557543, 1.1082377946717985, 0.08981271455139644, -0.7223217774483548, 0.8671702253627838, 1.0293168286920034, -0.48926943305214726, 0.3561841335432778, 0.5983920382183655, 0.0033546454388460167, -0.07645505431111763, 0.9250942486356979, 0.09165242845962536, 0.6749426434206429, -0.022268970960966715, 0.2958609362232227, -0.10832978813757897, 0.656803238787302, 1.1348013137372504, 1.9066897838516619, 0.6623544642731257, 0.9113495674077898, 0.05050739290338016, -0.40887266719743004, 0.23531930515138835, 0.8874929641265851, 0.33027693042467654, 1.26887243104092, 1.8599641864596275, 1.11569949896516, 2.646306339520291, 1.8862111247823685, -0.5118042400624473, 0.5261548952965376, 1.0848581157448687, 1.8534553528771387, -0.24664302930080195, 1.1526856345584027, 1.1960663255978958, 0.35266558756774385, 0.6286483188880807, -0.24752013427214994, -0.018049673869337066, 0.12800261683586633, 0.2849922790560339, 0.21354925069126865, -0.07954752124097034, 0.4883159185678667, -0.011548525299911433, -0.6450745808398336, -0.819778037965478, -1.1590051255845732, -1.575379489284761, -1.3321396376376127, -2.3964632162630037, -2.179247879270969, -1.327656046639624, -2.48531744589705, -1.5310414749078896, -1.7786942805347061, -0.725622017427661, -0.43552154302360996, -1.35081173615779, -0.4688059806544227, -0.05571210160542348, -0.33786400258255117, -0.43192766934260307, -0.9426464734793046, 0.10467668469290232, -0.9511299743733667, 0.2968397507660814, -0.5495133042799255, -1.1788404597014, -0.16105352786200386, -0.5110021871817744, -0.9645892620375389, -1.2447779879400023, -0.9149131156906373, -1.9937088817552149, -1.394073784035895, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.12314488344454902,0.12314488344454902,increasing,0.3994168919273551,0.3994168919273551,decreasing,-0.2519936990618036,-0.2519936990618036,OLS_RxuZP3d0SlG,42.0,13.55,Lake Deposits,Lake Deposits,P-E,,0.453722566552549,0.8672245255932977,1.4175450873564441,1.2344015413203435,1.2206568600924355,2.195518417467014,0.061787158412495685,-0.8496978328999276,-0.12621425033896433,-0.24020601159527988,
158,"[-0.07321713506129703, -0.2748996287468319, -0.2395206337609886, -0.328580639691314, -0.3290456846461347, -0.3143126332112946, -0.1191142980671357, -0.25924022918041023, -0.18851475918820926, -0.23825949481337524, -0.3068982712598324, -0.2845314446975706, -0.35300900987550926, -0.30620553600397393, -0.28775522307235757, -0.3552778361381384, -0.3406780132076702, -0.32509007688468783, -0.3895353308869683, -0.3478888604529779, -0.4197537273203333, -0.41584090875974594, -0.33643210166693205, -0.3563873408260142, -0.3269821372509048, -0.3820703813665915, -0.3145373052412272, -0.4052531341394004, -0.4538706034246758, -0.354185440591486, -0.3442361512836283, -0.3533324300954744, -0.3515314582740009, -0.4162443187689601, -0.290794037758243, -0.3484275671969036, -0.36709755393513227, -0.34084322875322115, -0.40968606125157864, -0.3801020902711459, -0.475234464383869, -0.4335136427506602, -0.4078258762944157, -0.37862621875647834, -0.3334460170460243, -0.4371375396217434, -0.36468037278160315, -0.4247430149329668, -0.35947984122260335, -0.4239377446860525, -0.421454098512405, -0.46507618292243313, -0.4898181730535619, -0.47431343769498385, -0.5351564108225415, -0.5043854816095055, -0.4968313375538759, -0.5119829370614593, -0.5099383227549404, -0.5382040112836498, -0.5389938524761816, -0.5357831140414622, -0.6080949919039703, -0.473425103338112, -0.5992282950672533, -0.6429713751558647, -0.6345724514883796, -0.6042382677857623, -0.5325660406003979, -0.6008331325140074, -0.5682283345664348, -0.5410670179832343, -0.5831135648763187, -0.6242567953537302, -0.6414441299766047, -0.6777149544791278, -0.7470171494367525, -0.818992439626382, -0.917698589654216, -0.7902765494788864, -0.8002393411360339, -0.86197037117493, -0.8001562461987949, -0.7867027273228533, -0.9558933139668483, -0.663731838320939, -0.8123212155360039, -0.723848597764947, -0.6219792912113635, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.06290762011845756,0.06290762011845756,,,,increasing,0.04303120572988866,0.04303120572988866,M2Ln2clq8z2P,64.12,-110.57,Pollen,Pollen (calibrated),P,0.16965590199568692,-0.06402523420284842,-0.17688069026334932,-0.10136311422664432,-0.23236142732688506,-0.17858106145542105,-0.29612081541919766,-0.3253552975094509,-0.55736630407905,,,
159,"[nan, 0.5282347239706597, 0.3743297598274008, 0.6202284623539334, 0.6006374909975042, 0.9036330374711449, 0.6941542367442146, 0.653353665191304, 0.8307941192372077, 0.7098725170084007, 1.0125300377808175, 0.8938959058123045, 0.7857010461189106, 0.7057305647105842, 0.5751142087301645, 0.9465574171488805, 0.804905706926086, 0.4236607851968862, 0.8080654370219309, 0.7506562010636185, 0.8105475707191411, 0.557211370766668, 0.6455699595318404, 0.6419913090590819, 0.5976946868820583, 0.7012855133576321, 0.6085246478714789, 0.8860365723867263, 0.5434519327745821, 0.7984052084607045, 0.4107765104977519, 0.6454162979688023, 0.7846934666501219, 0.4965822471838077, 0.6445792932430966, 0.6360838214924218, 0.517551926909394, 0.6457561160278078, 0.7812969060757552, 0.668617457049556, 0.6230711701809726, 0.48011964979982, 0.644832842256474, 0.6524757261768556, 0.30892244829903287, 0.6765932443937764, 0.5135147423845192, 0.4696855254844384, 0.6369250050070275, 0.43178923722340273, 0.3484673069666494, 0.2806436105879968, 0.31960837387619945, 0.3942428919504535, 0.24679604093098348, 0.3645856195900568, 0.1920274954242497, 0.2786662858090176, 0.42343026041146453, 0.260917512891816, 0.36848977629362356, 0.2801911335156827, 0.0641654783550963, -0.055942440074703406, 0.06667484413077011, -0.09189186147371904, 0.025386730985780353, 0.188945270609572, 0.03565570021005816, -0.30383016231198345, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.10341450287744267,0.10341450287744267,,,,increasing,0.07076038339300834,0.07076038339300834,M2Lydj1m74xP,57.92,-75.62,Pollen,Pollen (calibrated),P,,0.31975323272255873,0.11777076566088229,-0.2820002945605069,-0.0697056348772862,-0.3443094980916094,-0.3242870287646352,,,,,
160,"[nan, -1.3724952726020745, 0.23256325140803077, -1.251491517230383, -0.26377293461887336, 0.3586083049756024, 0.2674811085165419, -0.9888530348614926, -1.065785825635729, -0.5385847796288512, -1.2736020600063613, 1.3425542504853083, -0.3024879350457885, -0.7187892607070873, -0.37488711248684564, -0.8096552741206801, -1.0525620571632641, -1.675296684070041, -0.8792047503090507, -1.6256379347130483, -0.07159335865962374, -0.5222916609116385, -0.21180026158810397, 1.5392077252480745, -1.3257820680743848, 0.24976998842288056, -0.8195185452697092, -1.1517856915340878, 0.06816707558161805, -1.49735318791079, -0.2456733360006652, -0.645589524661568, -0.3743434547116119, 0.03238272521898638, -0.3541756834139604, -1.096484948922505, -0.9179276630776145, -0.9524770888626564, -0.040823768232643255, 0.3366898419850204, -0.3489245175885908, 0.005367318182315812, -1.3216981310724603, -1.977257825979173, 0.05184029382294225, 0.7069437455681301, -1.3510284192543134, -0.08890253822668481, -0.647060076752842, -0.6691524344603803, 0.16894190547474358, -0.2699223808306183, 0.13447476023610688, -0.16349455709415647, -1.2555117812357286, -0.629083681973314, -0.5095323556190046, -0.013599685239530018, -0.20253676246779184, 0.05343239656485336, -0.03528664220605664, -1.4346774402793367, -1.137073794366952, -0.8453957530057005, -0.027517299028475297, -0.2986537143933987, -0.33258614284878457, -0.785182490954362, -0.14666564013318462, 0.48650434593995834, 0.4793632968769747, 0.889215414301269, -0.21009379497133765, -0.43215007449716986, -0.6034786509832581, 0.4420463998715725, -0.45768827536070916, -0.13444277369467772, 0.0043622625134040905, -0.49380109352203605, 2.1508168122388343, 0.5289719362675999, 0.3899802757946538, 0.6389611403392103, -0.142664470449701, 0.6531552681965996, -0.6793515300948846, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.08785971237377319,-0.08785971237377319,,,,no trend,-0.04196748113622732,0.0,M2Loyb6cjt9P,39.94,-105.58,Pollen,Pollen (calibrated),P,,-0.6840087840380024,0.5179999173087353,0.34391993996769377,0.2406687583797682,0.7585351814431025,0.5543066337623024,1.0689565728453336,2.7404100882071933,,,
