,ARO,ARP,ARS,CAF,CAR,CNA,EAN,EAO,EAS,EAU,ECA,EEU,ENA,EPO,ESAF,ESB,GIC,MDG,MED,NAO,NAU,NCA,NEAF,NEN,NES,NEU,NPO,NSA,NWN,NWS,NZ,RAR,RFE,SAH,SAM,SAS,SAU,SCA,SEA,SEAF,SES,SOO,SSA,SWS,TIB,WAN,WCA,WCE,WNA,WSAF,WSB
0,0.6774657008972842,1.8606481086682585,3.290507760224791,4.483929913810854,1.4175694985387792,3.805290146449661,0.6444162800221453,4.250306019624202,5.262732315062897,3.1612365996470886,1.0929697522577881,1.0344355013091502,2.868540203309009,5.769559582114798,6.448009656483734,1.656883077673254,1.0059681166685408,3.877965777445509,0.28527469164945823,1.2794678937684958,7.863427559508,2.5072867858925965,3.494365430881135,1.4491082887832534,5.935954832039545,1.2818008033047477,3.025379263550518,3.5799924164621695,1.5029360803540517,4.438423082178229,2.7290242651538033,0.9840725213479304,2.2573305900257123,0.617650275348182,9.3486926167116,5.112992330554465,0.8480027568367479,4.362894091093063,7.787497101095076,5.209369600507293,3.912823530794205,1.8853503156606883,2.1395056092709583,2.341299696948459,2.3831121250938874,0.911713475116162,0.21006446459365807,1.0494819427897655,0.8335338439282824,3.617359466061438,0.929513718137035
1,0.664452697612387,1.7500127768651617,3.1433991533426346,4.436853181130976,1.6125632530429055,3.7305958253162714,0.6363251648005868,4.1612230100537415,5.202360963281326,3.0097602333436697,1.100471798805463,1.0492974246854165,2.8401948549532436,5.749408471511456,6.439408245675692,1.640855272108763,0.9789784994684162,3.951292642433854,0.2994832654076886,1.298073215250868,7.745298869214725,2.5817650454331873,3.5517882615974234,1.4448396537998691,5.721609034310951,1.2919818911287382,3.053457021615701,3.5893144962768933,1.4772432590441995,4.4368869726190505,2.7201691361093463,0.9574951456143214,2.2313168423212413,0.6209924815461161,9.202424782344751,4.807348325161329,0.8407848952563842,4.5142752980604,7.700993090670921,5.112602257844478,3.8539758140113145,1.8766979582551353,2.1501321397409505,2.3170243413093914,2.2608946641728855,0.9081125886281465,0.1956026089634968,1.0701308138198284,0.8412219791347185,3.5432792953401853,0.9261417717520637
2,0.6686781745962359,1.9055645930184633,3.2699225539658774,4.505048912804198,1.6277705531719082,3.720070159844471,0.6316132383691285,4.181980064340824,5.248130281053849,3.1008037095911716,1.1459044029076957,1.0839782948461194,2.8889156019556577,5.678127360777191,6.529929680644813,1.6684177771193174,0.9932368169334704,4.0348019058800375,0.3207498469103671,1.3116575502854015,7.805955557800119,2.56419546723408,3.4948703936954555,1.4390340855618766,5.862233032701729,1.3336169035277572,3.0516507992015196,3.675847392994452,1.4921905098373873,4.341235437091193,2.7300044757438395,0.9708589889850987,2.261830725039866,0.608280644323243,9.268430359493944,4.993538466119221,0.8458022212655067,4.589626744886574,7.668728832435,5.20376507253792,3.900143512534758,1.869308137653624,2.1593214350985503,2.3358478771071303,2.371602181305822,0.891469193573912,0.2377129405913458,1.1093617905265316,0.857439078941963,3.559265985061809,0.9383379833818773
3,0.6697904962928058,1.9547552267984492,3.2428353280383733,4.638867045360492,1.518745570211709,3.72439390254813,0.634063386729424,4.305888314991601,5.371380648222437,3.1095521090779856,1.2325433772086691,1.0508707939252757,2.930559389990116,5.659488506760586,6.629392412506851,1.6790529465034707,0.9789371153737432,4.0449254586414165,0.33131504455126176,1.2820919255526932,7.826774493639321,2.6235169008376755,3.5129232463329343,1.4456413811207869,6.253783653857098,1.316665966959921,3.0325179382775365,3.682890549759957,1.4868421476676215,4.3307117999306115,2.7876285569160304,0.9741316018456588,2.2734609890350033,0.6298698056756381,9.337502836710186,4.986628985231498,0.8628536574943889,4.5541904102274655,7.619753804154792,5.055432046142648,3.9508753234060174,1.869406228226877,2.170486071979347,2.327056259708421,2.300597264020658,0.8842465911363779,0.2269839461050954,1.1427602260474925,0.8803685849952262,3.50772510922723,0.9444687515963541
4,0.6697729420404223,1.9183400131433597,3.16264003139748,4.61778232754134,1.5225460216194047,3.694805474825753,0.6371248434751144,4.290595143696518,5.332501121694855,3.1553441529190507,1.19865768388377,1.060688785280807,2.914311820205224,5.694171122823622,6.675534094433782,1.679248709920884,0.9776138434781017,4.023403065499585,0.3339740223301064,1.2825464567325593,7.812579389008834,2.6322761294800747,3.4737415967173364,1.4455758383125228,6.146367077658832,1.30026659883137,3.043284923976362,3.739457306737514,1.4858385970935863,4.402775951456024,2.7740848108511345,0.9665499054978544,2.2866164240380358,0.5847564738651028,9.30215951773525,5.0283959757987935,0.8712614440751861,4.5629226036445045,7.622515750975771,4.977485276873639,3.9503135193543746,1.8621345887188767,2.1705870787747763,2.3348770047852527,2.2905687596101556,0.9040750798404462,0.2221770798536296,1.143167064919347,0.8724223058079629,3.4847957099963547,0.9328257270958308
5,0.6660003243316066,1.937376022822994,3.1784266859768944,4.626275633013493,1.5437447777049325,3.701150048803253,0.6342769842735905,4.327380995050127,5.304964882605031,3.1074962022917383,1.2030181030380265,1.0580944750268135,2.918269038523735,5.683695555790949,6.634158735930734,1.691907427891214,0.990112176243088,4.074878055420427,0.3334670517667728,1.282008563760621,7.8128616632082455,2.60780104806982,3.489705174530469,1.4536117244162912,6.159757186165066,1.2962859715791155,3.027774180338452,3.7264688686352168,1.4807499212268445,4.374490418198294,2.7747672144039615,0.9720972369827747,2.2638309708451594,0.6171379576565886,9.295639186523946,5.039962316035988,0.8539147360190634,4.560069412327965,7.609274319619758,5.025448366459444,3.9408065836347492,1.8709653608042152,2.171516473343756,2.362147565805167,2.3616175764899383,0.8852644996308779,0.23535865164619912,1.1269116728748199,0.8903047565758526,3.536461241334608,0.9345786138483114
6,0.6711239095275654,1.983930697084959,3.155953630705707,4.588953074171309,1.592349010994606,3.737692415623833,0.6328265281116991,4.304823471891528,5.341040970864721,3.1033475143294953,1.1997612025235667,1.0863394221533569,2.920148159366735,5.619864999496574,6.662093653075011,1.709009410018082,1.003353848745427,4.049992904682132,0.3427624857996482,1.2950130357066951,7.815485110639397,2.663303629052989,3.4213610315472276,1.4529920882294571,6.029758120241828,1.3132718568083797,3.022551488202367,3.715503452808368,1.488796672974903,4.308363822794852,2.76642942157707,0.9733809821122066,2.275035797086262,0.6446597833156616,9.324328153094342,5.034349613048723,0.8556634090533797,4.670308388516771,7.599917594223767,5.038172021687902,3.9440605077199518,1.866212537968025,2.175546117391241,2.385079730730656,2.344758858180481,0.891678598229465,0.23927481909012693,1.1497940908873074,0.8930860532485849,3.4901695555271735,0.9392241812960145
7,0.6721467097636465,2.0038380587461386,3.2292010694251108,4.594684778477849,1.5518050170632718,3.750389523411371,0.6355165645554417,4.328903182378796,5.281527517996707,3.0929702790413036,1.2228853110608364,1.0613892547163488,2.9500301240843325,5.630813239681826,6.631290728255439,1.692325317893753,0.9807549227722735,4.078304668119967,0.3169736105927551,1.2895362345539176,7.871165615030761,2.5693847799078555,3.4204346393240654,1.4385029089731896,6.064648124851586,1.3089830941048268,2.9985842591092657,3.818350432239059,1.4779205425105557,4.346264984872982,2.7224275921891907,0.9655507435739166,2.253741733907415,0.6117176998816523,9.22158209468353,5.1559452302453845,0.8524060119544153,4.620456163717501,7.5658746880313394,5.003269663915831,3.936498891828611,1.8638351132107291,2.1655761198748595,2.381639571229829,2.404373736331081,0.8838749843525988,0.24401045712046437,1.1915595199309226,0.8729829877467014,3.470703170774545,0.9392646312470658
8,0.6792624297523119,2.095415595614802,3.185921290723562,4.617787808795589,1.6220138287240728,3.73657708928923,0.6374703458078572,4.285920274963714,5.31706799571499,3.10068224221538,1.2587343745656183,1.1138021851516842,2.9912390559519526,5.64497013438069,6.605548095639857,1.7253093754229682,1.0000015217090332,4.141531684272441,0.3445194444203279,1.3076223723873681,7.867725625507912,2.6134629045246074,3.4989105366462554,1.454241319099719,6.033952738974025,1.3282089587620272,3.025557816797957,3.772205781707929,1.4876123008967141,4.316266665022223,2.7426940964033797,0.9839555199697945,2.2923047954786226,0.6773768048876287,9.238339973702217,4.965273025729148,0.8497605748126754,4.7021124447454605,7.572970010765514,5.06554344381312,3.9120698391786064,1.8680356252335595,2.162171292781779,2.370250849143018,2.3575101090172934,0.8896308768910781,0.26232688446521674,1.210963262384406,0.8817306823416018,3.508104399677106,0.9644083442633491
9,0.6809410840879688,2.0750722423122445,3.213481237552001,4.627988019485865,1.5924843183535455,3.72372879877662,0.6351247893256843,4.3435560757198965,5.323443832435036,3.1027859685755224,1.2762263116799568,1.0949083973485423,2.9569397219845164,5.691747397341303,6.697063820655214,1.7123245035513726,0.9852293035493894,4.14189115999301,0.3341652150853365,1.2976450969207398,7.821091752698405,2.579693311933244,3.4728858149502124,1.4356234661479634,6.049686564090835,1.313455089898665,3.0191981625105755,3.7413862053825624,1.4882919958792784,4.359138986412401,2.750949060512916,0.9788484687593552,2.2859770765228453,0.7162149219278201,9.214130408053045,5.023947020993223,0.8412639426482678,4.6369805932415495,7.533755923532299,5.006818920445615,3.9237958007120173,1.862138133052407,2.192760684777089,2.3739926772809934,2.4337220993574857,0.8945489987195224,0.2508561706578183,1.1995399026873186,0.8914830098908354,3.5178075301184784,0.9649140787877557
10,0.6766959046537029,2.0166528725267696,3.1025574454444187,4.611483041309245,1.4841807775036255,3.7067409601006314,0.6389011185593331,4.449615613289372,5.30182516168364,3.0992196216776655,1.2178293226934056,1.057721914793402,2.9512290705852458,5.650324914917761,6.664125506305385,1.6995961524474543,0.9737515518877282,4.213625740278821,0.3090616205719503,1.2748090836615404,7.808096915251126,2.5566581360101206,3.4968413048536293,1.4443456038106723,6.327349913296385,1.2863076313460975,2.9701972036116824,3.8018110405691607,1.4674544221153092,4.302735732774806,2.7323059095528763,0.9810085546011952,2.248250967342697,0.658317536235492,9.285505325089392,5.006244596867167,0.8438143793337467,4.454006436726278,7.509092039279856,4.980649232603745,3.883703328668918,1.872063971439943,2.1700303457329944,2.418584158155357,2.406687911523683,0.8878995803579792,0.23482764284871185,1.1305709085328552,0.8717274174378372,3.5231150646331666,0.9269013324787242
11,0.6719247635633087,2.0212696249058286,3.086280663352295,4.611797218111654,1.525662866308902,3.735592379203711,0.6375615627332244,4.377467518229636,5.310683506968439,3.054598284132546,1.2188044641054878,1.0566296873289256,2.972963879622028,5.661811014280484,6.637409821885439,1.6832938708309422,0.971284012627729,4.1542075154694285,0.3171633262205926,1.288416488330647,7.87918344397867,2.593998295206149,3.4728836003789803,1.4348231020541151,6.140530633851239,1.2966858375940329,2.997027603725688,3.761545016522256,1.4712489354386549,4.340585036934969,2.780415123321887,0.9688290615450947,2.2637423008517508,0.6568338665678161,9.175206113154081,4.929976281062894,0.8659009603731753,4.560567186984272,7.552225875687005,4.965917156902186,3.9222668671650367,1.8648930760398883,2.184569002117638,2.3893160728189513,2.392876926372111,0.8901953349641961,0.23952550928132724,1.1408079522599774,0.9144913650799859,3.5127679751838485,0.9305619880307284
12,0.6815904670550144,2.1415312859542666,3.1747552138142603,4.605081149695115,1.5004431290363034,3.6792920597718273,0.6379531774137073,4.417125129177845,5.310294074546067,3.073818402580913,1.2270849327808828,1.0753252059268343,2.9259935210974914,5.611791060787236,6.695226464561072,1.7184632502253399,0.9770435127838586,4.112202044791271,0.324346141940482,1.2853950800445986,7.884165025596873,2.6202102446024393,3.4920852564572304,1.4362264401588134,6.234025641038384,1.2854770919509275,2.9820316915725846,3.7463526959726328,1.477732487668643,4.204592969423419,2.7751107270998867,0.9859755981341785,2.2520050116760917,0.6972922309717055,9.1960520882756,4.990199337370709,0.8584551367198839,4.52587164066924,7.480010214826171,4.986001825402019,3.9187111038347373,1.870109541963549,2.152119208520011,2.3942468684608964,2.3916866601868674,0.8758395964936946,0.2549122676568723,1.1457789407118122,0.8993852356763127,3.546762992077877,0.9379250775442958
13,0.6825948361711857,2.1449965715840498,3.098176570899658,4.617564661815009,1.5508328390661623,3.7300630193771096,0.6387044474660077,4.373097925668228,5.311628068313292,3.0512050615670967,1.2711828156746914,1.0859799627597846,2.9559901799904584,5.6877239594217865,6.595824432800379,1.7225270134681292,0.9806629961288311,4.19429875100692,0.3228687229013346,1.2965952935607883,7.842265568560997,2.6155413144866215,3.4703063174445212,1.4316534873331428,5.967017574384664,1.296993622590088,2.9559179397020725,3.7932243260526293,1.4705676278697015,4.35857217529251,2.758733074861538,0.9832615842899571,2.2502135505161145,0.7338850878146745,9.189861960620664,5.064578130940556,0.86497044773797,4.558574772642407,7.505355189828204,4.999879956931433,3.9079341943115065,1.8637141410262479,2.1736363176388322,2.3628432016353402,2.4196528694231345,0.8949578305482827,0.2525269949145755,1.1543903089073542,0.9001462065860772,3.5517666253641,0.9576391325577224
14,0.6860056184608844,2.2063874470876597,3.056677843137958,4.615536965477081,1.5973174161693369,3.703323590306583,0.6406513776689033,4.372029706158252,5.354516232805358,3.064944732983994,1.3245885287550958,1.092769611575039,2.937461049914663,5.64705445508112,6.595726664293259,1.7443243721759338,1.003100661003573,4.267803121334099,0.33243904379843736,1.2923005321153214,7.9067948434585436,2.568098428206152,3.5046347960888657,1.4379025448864777,6.061543427410603,1.310387231370899,2.948399460080555,3.8094267679577865,1.4859943650906324,4.247044052956352,2.74722340668301,0.9965939026248487,2.2810567783553757,0.8105039580538458,9.158905118666642,5.024342734289503,0.8769202357547542,4.650726346874455,7.514528232622847,5.014260227011633,3.8905325232682024,1.868061227787465,2.167642862480485,2.3776652225156414,2.4718613046545146,0.8831863057037127,0.25445853756598485,1.172098918865433,0.9131166747845809,3.540498493118877,0.9610134792454086
15,0.6996502119614592,2.2611325351114755,3.1020821436960464,4.6240130051428565,1.5841163741060424,3.752354601907582,0.6373574389680907,4.421477702172282,5.326841408739433,3.0678636538953183,1.3178185045186863,1.1073591422078417,2.9609658277508037,5.62726658114764,6.534597196205021,1.7762564787160013,1.0036401966537452,4.179367557188338,0.33840165383594273,1.2975960085634368,7.878846031236747,2.5264763079782515,3.485691596155811,1.4365648608134851,5.998947507811384,1.3225411610918425,2.941671198279258,3.8040726798882285,1.507391569022039,4.244106373617123,2.7405771316403285,0.9939570768334349,2.275601376998106,0.8276481340197692,9.062446450206616,5.053935254243565,0.8657988074605779,4.652803215120261,7.520556133367095,4.961961666979159,3.9408773064266565,1.8705914533811747,2.17136868389829,2.391199718735146,2.491913580630561,0.8821514105456283,0.2647613606025439,1.2263615522464466,0.9452835564640648,3.5888023994642486,0.9781729218975074
16,0.6931883344498517,2.287578636089359,3.0490600248626643,4.68502584551349,1.5530376240099903,3.7269246374906646,0.6390566587795763,4.484094762473711,5.305389018949516,3.0304714106692217,1.3163023458570613,1.0800747912853037,2.977952869562885,5.61800616234621,6.552981496167885,1.7651838497556156,0.9848480354581797,4.210415478591878,0.3185983011477053,1.2986662026612503,7.878242162465825,2.601904725539484,3.509788046494966,1.4415956502113811,6.2006519336673325,1.29739044383232,2.9367390150793136,3.8340916173707495,1.4959778453564119,4.150470391637365,2.751941798148865,0.9973066686165208,2.263920157319248,0.7756975730304496,9.192896090010592,5.036356846906155,0.8681632406793227,4.566776093756878,7.472190371318395,4.96578261562545,3.8596165861933813,1.8727233400489482,2.178089579650691,2.424376706254244,2.4781718450929424,0.8853238285361259,0.2651883127139817,1.2042093736129555,0.9021620431525553,3.592516337686524,0.9652686238229576
17,0.6892063122656136,2.25847594281112,3.030222572415372,4.652730639510236,1.5387442257946091,3.7248959337333747,0.6369152761808484,4.531781978712801,5.3185452486477045,3.0323820897478506,1.3154108063938967,1.0745866924894187,3.000003150283888,5.604795803926679,6.499614839226043,1.75454435307494,0.992208260571586,4.248998827094393,0.31010682644929044,1.293390137731087,7.859328769493375,2.5349737299603694,3.506207004214985,1.445880193352415,6.251208913189877,1.285511029155738,2.9289684862001315,3.8425990586740872,1.496983393315712,4.168950077159186,2.7718579358068185,1.0006214428140392,2.286761233904982,0.8058570345677089,9.09769480468598,5.048866267241638,0.8519885479474179,4.536070294186833,7.474355470961751,4.933098554000996,3.8634521509906876,1.8739927517464139,2.1696829112436666,2.428311625558294,2.4559202977910077,0.8743453682706446,0.2637459780696035,1.2392627413653983,0.9173251477464823,3.6458788794363826,0.9506521146290767
18,0.6985582714969685,2.2924417691234864,2.9787723728497917,4.650977774765049,1.5262269420812318,3.7388253563046154,0.6379536345577105,4.476479155006532,5.322295748292933,2.989812810711797,1.293244520783314,1.0753938436421302,2.99982103950906,5.650829201497742,6.528032955838172,1.7505880443621367,0.994732024660791,4.30430975243808,0.3113974225684602,1.2978483028065944,7.89955415060258,2.47772591423456,3.5090996398930088,1.437228659350966,6.012156546214482,1.3015520533108547,2.9069376291485205,3.8552240356114464,1.5105279494694932,4.247109595981484,2.7718183725888275,1.0124977680928158,2.261325596434674,0.8881335055300127,9.012784391887479,5.005234662214582,0.8667474262216044,4.6077591770189805,7.477287970382463,4.907120718932944,3.861337385057748,1.8689454357455217,2.1945868999691838,2.4406861900567196,2.5184568481177183,0.8885470800468477,0.2548961151898213,1.19352505963231,0.8996725047474571,3.6056007467283497,0.9535760839392154
19,0.6993604574224096,2.360980325969464,2.9769958672355736,4.672061511319896,1.5245237146529658,3.720903151866776,0.6368232911417206,4.467255105475529,5.340254595088793,3.084572883500514,1.2991312668968704,1.0680975175327383,2.989022928667038,5.598340857768047,6.487688083015461,1.77506109170799,1.0093753002628856,4.2745604946513005,0.30854725378106485,1.2833157289529147,7.923128094402434,2.523129654331037,3.5196812017077725,1.4459450715245818,6.137578202910558,1.2822603296950628,2.8891050598735983,3.9090297665871874,1.5052801970131906,4.133360639404956,2.760376170967637,1.0065496091594321,2.294706034321434,0.8720825004784339,9.012381937110389,5.007415456236706,0.8604120507394969,4.591366541893562,7.480434718796465,4.964090798575304,3.8649361316586686,1.8742017169286114,2.1907397034159,2.4281148137263773,2.5228826065095054,0.8843025853446217,0.2646685705992121,1.1799112603443436,0.9123711291643493,3.5906975057739823,0.9590522747156344
