,ARO,ARP,ARS,CAF,CAR,CNA,EAN,EAO,EAS,EAU,ECA,EEU,ENA,EPO,ESAF,ESB,GIC,MDG,MED,NAO,NAU,NCA,NEAF,NEN,NES,NEU,NPO,NSA,NWN,NWS,NZ,RAR,RFE,SAH,SAM,SAS,SAU,SCA,SEA,SEAF,SES,SOO,SSA,SWS,TIB,WAN,WCA,WCE,WNA,WSAF,WSB
10,0.6766959046537029,0.8175612049631139,2.2032283425643775,5.273198061987948,1.337700260121012,2.2259340174224644,0.6554936259001093,4.381690166965405,3.895738566113463,1.920038361948267,1.2178293226934056,1.1854572308015698,2.7178694871503133,4.838074113916115,3.411274362927042,1.6995961524474543,0.9737515518877282,2.673729400479544,0.7375341474802496,1.8544933652236268,3.951233050667592,2.5566581360101206,2.37456628411789,1.4443456038106723,2.8404797166075166,1.4559108287809615,2.9701972036116824,3.312132170937432,1.4674544221153092,5.53367712076322,2.7384302083589325,0.9810085546011952,2.248250967342697,0.2539268234291757,4.5185136572089135,5.006244596867167,0.8438143793337467,2.3951916683231436,6.98261838582551,3.171303821392467,2.225383136992563,2.3091795096542964,2.3189723184461744,1.9346679331007068,1.6335630065491469,0.8878995803579792,0.47927592572615296,1.631954811904405,0.8717274174378372,2.108537494188073,0.9269013324787242
11,0.6719247635633087,0.8293535016350602,2.176030380958622,5.274557181830014,1.3705138072503296,2.254017061012865,0.6554729377847307,4.292243345461556,3.867500956358448,1.8781817068060191,1.2188044641054878,1.1696541787605412,2.7513338127674434,4.882126215523828,3.3752253281640545,1.6832938708309422,0.971284012627729,2.619951707035485,0.74156251776105,1.8728172808000776,3.934646085861945,2.593998295206149,2.381675653599895,1.4348231020541151,2.7558635533770715,1.4665285228732319,2.997027603725688,3.3100764984667643,1.4712489354386549,5.528849692609726,2.767427860795723,0.9688290615450947,2.2637423008517508,0.2566240140187233,4.47939873285719,4.929976281062894,0.8659009603731753,2.4515916112175327,6.971257734374965,3.1426457133357317,2.24662201619823,2.294981545267803,2.3234138384960175,1.9457238290405419,1.6324673232038105,0.8901953349641961,0.49145738802695393,1.6398931133343964,0.9144913650799859,2.0657249716790798,0.9305619880307284
12,0.6815904670550144,0.8649577187896825,2.2267135207073756,5.270670540663651,1.3649751457789427,2.2262804107898377,0.6557368749151967,4.282499631913813,3.886818548559989,1.891231990320188,1.2270849327808828,1.192660256813418,2.7299757442180765,4.846756075938549,3.4025001837761013,1.7184632502253399,0.9770435127838586,2.624082417148907,0.7466342600601024,1.8770085873486182,3.952624337967209,2.6202102446024393,2.3998269172678137,1.4362264401588134,2.7672550922414336,1.4666482221302113,2.9820316915725846,3.2857558210960183,1.477732487668643,5.460626777018503,2.7564809910326526,0.9859755981341785,2.2520050116760917,0.268421845608189,4.445251329883253,4.990199337370709,0.8584551367198839,2.4479411010909202,6.9598784710895325,3.1630908650046283,2.2498193629282355,2.301519146472214,2.313177569661287,1.9300371920517687,1.65012954817392,0.8758395964936946,0.49912151893071555,1.6506452418482438,0.8993852356763127,2.1149771659806063,0.9379250775442958
13,0.6825948361711857,0.8976405429043959,2.222088249706432,5.2803340006373025,1.401804176046245,2.25030541014372,0.6524920621288866,4.25459990556337,3.884195438495014,1.8867057448414406,1.2711828156746914,1.1973688151728281,2.740968388467583,4.867302434077849,3.381657058170844,1.7225270134681292,0.9806629961288311,2.63114117568178,0.7568112350448403,1.883538629690837,3.9354908710468743,2.6155413144866215,2.3851728370339518,1.4316534873331428,2.7042078326100136,1.4817165409547006,2.9559179397020725,3.301333245102918,1.4705676278697015,5.549820362047243,2.7666599023847507,0.9832615842899571,2.2502135505161145,0.28186240437413196,4.466911180554493,5.064578130940556,0.86497044773797,2.486671839233503,6.975651978913232,3.1619966668950727,2.217751142845133,2.291056332663491,2.3210408294205456,1.920611337449552,1.6540179473642314,0.8949578305482827,0.49713539531704043,1.641768122121179,0.9001462065860772,2.1050484852281808,0.9576391325577224
14,0.6860056184608844,0.9118721091264903,2.1883381500815995,5.24982774320241,1.4312618729790774,2.240069144349139,0.6526062316307872,4.223108848181774,3.9261371207036935,1.8832514598681762,1.3245885287550958,1.1944668910820007,2.7280247792769545,4.843890991933332,3.3791601735147503,1.7443243721759338,1.003100661003573,2.6247720622600914,0.7713774986848924,1.8910869495487868,3.9538453005324437,2.568098428206152,2.4106770698149136,1.4379025448864777,2.708447610887085,1.49317966189195,2.948399460080555,3.304423838114694,1.4859943650906324,5.522699513978489,2.767015121928871,0.9965939026248487,2.2810567783553757,0.30541669380096265,4.436260070631963,5.024342734289503,0.8769202357547542,2.5430353356522706,6.988176134941479,3.1686466607167505,2.220928064280722,2.289341249726448,2.324019485235653,1.936918990617709,1.6560647574427358,0.8831863057037127,0.5097479578272511,1.6570168834887427,0.9131166747845809,2.0919175341853533,0.9610134792454086
15,0.6996502119614592,0.9622823885056093,2.245062717950207,5.274085571015068,1.435198886052087,2.2560332672727874,0.6523270508583021,4.223246730266639,3.895644835553934,1.9118408193073633,1.3178185045186863,1.2037929210662566,2.7571424679488152,4.8554686241381155,3.3306796854758725,1.7762564787160013,1.0036401966537452,2.581899848386906,0.7830744881009678,1.9168087355078443,3.9950444523626385,2.5264763079782515,2.4325875536875894,1.4365648608134851,2.6938644759397063,1.5145182380588478,2.941671198279258,3.297455392725607,1.507391569022039,5.5134203051774735,2.7493875499123144,0.9939570768334349,2.275601376998106,0.3078465473404477,4.443623495200194,5.053935254243565,0.8657988074605779,2.5461568817209304,6.9977091178150275,3.1185285897670423,2.2665688267448574,2.297552875053433,2.308416003894025,1.9239330366125238,1.6821340045693602,0.8821514105456283,0.5193937208777109,1.6996939411924403,0.9452835564640648,2.0974351939816054,0.9781729218975074
16,0.6931883344498517,0.958678835219154,2.2144703181877397,5.280929015262846,1.3943105573071197,2.2492287280550123,0.6522608541135299,4.268937377733703,3.893377920590258,1.9024159874247524,1.3163023458570613,1.1775149444512683,2.74273489552198,4.848602471335017,3.347801916097927,1.7651838497556156,0.9848480354581797,2.5831470953505398,0.7563467471996037,1.8852304724768845,3.9805931284270533,2.601904725539484,2.3994359330213078,1.4415956502113811,2.774484661157172,1.4913725631760382,2.9367390150793136,3.2685389686552795,1.4959778453564119,5.4335401057932,2.7610941703824206,0.9973066686165208,2.263920157319248,0.2937650229066354,4.514390126426047,5.036356846906155,0.8681632406793227,2.4759478505598436,6.9568647918623805,3.1218911263216937,2.2331578966077745,2.2953635384889655,2.318842412815517,1.922615565042457,1.6783684104410443,0.8853238285361259,0.5220443981871443,1.6561991528065556,0.9021620431525553,2.1116508984385978,0.9652686238229576
17,0.6892063122656136,0.934811450218138,2.2166389480445106,5.2685372732522815,1.385376637563999,2.2324265750306815,0.6520201519943729,4.2763525416047665,3.8736735489529703,1.9097093887331449,1.3154108063938967,1.1898685086197527,2.748043717693221,4.837666729149901,3.313874714037001,1.75454435307494,0.992208260571586,2.630480380801893,0.7571458645005666,1.8871200837912363,3.944907454100199,2.5349737299603694,2.4184125465628084,1.445880193352415,2.8041544396259983,1.4759794315071606,2.9289684862001315,3.2997198332022983,1.496983393315712,5.501301746696666,2.774541570063897,1.0006214428140392,2.286761233904982,0.30862318591617793,4.486896947844604,5.048866267241638,0.8519885479474179,2.4534407896001107,6.939302786156377,3.134477604620389,2.228827944543928,2.294676907878353,2.304605780470873,1.9200982711437662,1.687545126428751,0.8743453682706446,0.5171296807648655,1.6856728093150481,0.9173251477464823,2.1282863351063357,0.9506521146290767
18,0.6985582714969685,0.9746105728563711,2.1961504321649543,5.259324011106477,1.4095086897222877,2.2532847603500676,0.6509214580723335,4.21504939033174,3.8818749798794028,1.8847050089528008,1.293244520783314,1.1848957742525066,2.7653883464721067,4.861877720949215,3.338954410377367,1.7505880443621367,0.994732024660791,2.634061438670503,0.7625032892971229,1.8995310416177273,3.9591894745858536,2.47772591423456,2.423215175893588,1.437228659350966,2.6918995793900513,1.4934374120398395,2.9069376291485205,3.328015957357199,1.5105279494694932,5.5694245943261365,2.771606840937723,1.0124977680928158,2.261325596434674,0.32814246853317697,4.396414828833278,5.005234662214582,0.8667474262216044,2.511237199553827,6.961943749453896,3.1157787676861215,2.2170242601415704,2.290747433488076,2.319002501369698,1.9038717020513998,1.6842462910589686,0.8885470800468477,0.5157703893850731,1.6559462175511312,0.8996725047474571,2.1202035848469016,0.9535760839392154
19,0.6993604574224096,0.9921848344492317,2.2092350642377947,5.223685413603018,1.3969988833969904,2.251245798850458,0.6533618953397362,4.2310319008851,3.890315760384089,1.943578046234494,1.2991312668968704,1.1813290712147417,2.7630151440308253,4.842984263330995,3.321858982486077,1.77506109170799,1.0093753002628856,2.6065700548784507,0.7530636437240028,1.8953797214847727,4.017513718854444,2.523129654331037,2.4271216222326233,1.4459450715245818,2.748552176384052,1.4795353844762527,2.8891050598735983,3.379013276824722,1.5052801970131906,5.518631256061329,2.759678660133939,1.0065496091594321,2.294706034321434,0.32267243614375907,4.444577693469053,5.007415456236706,0.8604120507394969,2.485475587563287,6.9696957454563115,3.1320325160894034,2.222238840642894,2.2957971068484992,2.3078041589354115,1.890893322341575,1.6792683030087086,0.8843025853446217,0.5130612976533632,1.6496603530808585,0.9123711291643493,2.100459340463661,0.9590522747156344
20,0.6970649017436366,0.9989404294418268,2.2370898743074235,5.235596036330336,1.4021005908881725,2.243326230187497,0.6524880767339047,4.2578514146095054,3.900616482846736,1.9082105921721682,1.3236344021848239,1.179842429613579,2.7650019149319327,4.822447483723036,3.3474399974028026,1.7862610162013004,0.9911356218381991,2.637035145102289,0.7563031151953145,1.8977962378930302,3.9530690801487025,2.584660476067533,2.4274114876311805,1.4301045802844878,2.8149475362509233,1.486439373146662,2.8710071996296653,3.352379030120935,1.5108523792531252,5.474983206461898,2.7534063426007873,1.0114352327248812,2.2639486319590674,0.32682540800481463,4.465744853150046,5.029352053324492,0.87771078427213,2.51385606905064,6.940691085631923,3.1395158115464823,2.212320692071206,2.2950497040448785,2.3163891582255185,1.8839633569184369,1.6791636082502683,0.8873076617426994,0.5159370904319572,1.6764325531349857,0.9403342227778109,2.108753332675976,0.9654538689542017
21,0.6951364860820166,1.0296979831917488,2.235693649906388,5.225477878297659,1.3802713146523704,2.238536274159354,0.6531830248288195,4.209820465083883,3.8834742066295744,1.8941371811903014,1.3340288595002021,1.1685389777656439,2.7540596318501245,4.847374079948757,3.334549639795934,1.7906981315710988,0.9977894047938607,2.6177289995730515,0.7482022137476972,1.8697292415483882,3.9704287123495985,2.5221826247888695,2.4325162012929202,1.4250444806621574,2.8020456901216884,1.472729305201831,2.892484759970352,3.307885549987793,1.4983713005382886,5.486675370702182,2.7736134963864365,1.0161103729532124,2.2577305043143547,0.3581140970649006,4.440404138932986,5.019509420184071,0.8785032681963912,2.436385791194434,6.92382310119366,3.119140019782053,2.241765672878379,2.2933497066342783,2.2961893825474116,1.883551471348511,1.695894383818722,0.8879010862806829,0.5219498705884358,1.6435037243251485,0.9142537707782924,2.1373759139285156,0.946570136711845
22,0.7022872366367349,1.0349542793183621,2.2429744493336834,5.244005880990834,1.3484726443801185,2.250602725872756,0.6513026998747236,4.258152530115031,3.8659663464771996,1.8892865937395382,1.3344682810956208,1.1605510563285262,2.7636340961493095,4.838689494966618,3.323750412207757,1.7784133326940632,0.9995336946229059,2.5850741312230414,0.7492155506257063,1.8792436111422488,3.9545846766710473,2.531632344973418,2.4250689415411717,1.4358797741537905,2.857117667267189,1.4734470220428975,2.880190289469155,3.3620503631179477,1.5126269419690241,5.529555212124487,2.767650839004717,1.0168060714910452,2.2502748316633165,0.3519218436149053,4.4658556823027755,5.0588912963488095,0.8688501970399837,2.4091334453266904,6.947042499819888,3.115912948656754,2.2074696664374227,2.2913456619563584,2.3169106950792746,1.8831953420231102,1.7201968561630803,0.8939901760443034,0.5235013549360295,1.6485753959754872,0.9215741981795926,2.145463206406097,0.9514409159574264
23,0.709288549116925,1.0815594777390232,2.295107860256376,5.22117424718214,1.4169064470354855,2.2480134995176204,0.6528181101111836,4.169830977304554,3.8606482950764365,1.867542652220941,1.386284558750136,1.1892382823255236,2.7575932654950317,4.849467849455639,3.3141064629417905,1.782482232834048,1.020711516567727,2.639394544900504,0.765656815449843,1.9048227326271827,3.923034962554382,2.5842521779802263,2.4349124740818326,1.4472968212741106,2.7354561721834822,1.4924217859196554,2.8684496124814642,3.277129520548268,1.5196338480434917,5.513919942495247,2.7763588237604533,1.0261207951550744,2.3033730257908034,0.36594220014384704,4.388162548900761,5.1539095921148705,0.8868573393729309,2.520186424596894,6.933097276642674,3.1408786647150144,2.218639695124044,2.2855995002310903,2.314242421370325,1.8868777760442128,1.7708013746991782,0.8895862265816418,0.5376276378064071,1.6914701236606984,0.9226656661515247,2.1278440107270704,0.9698678912555956
24,0.7084902859855962,1.0895661892731487,2.2473726739246467,5.218432015499292,1.3898390803243486,2.2727814985007018,0.6526558450486064,4.176983470198196,3.8445785290887278,1.8959834955339239,1.3822877173593098,1.1704066172131986,2.7739068715438524,4.851284360939425,3.286307184213924,1.789103333422741,1.0166887626625754,2.6365163338411657,0.7761422503994678,1.8930657396103017,3.9292426628384933,2.5477229605287186,2.426609792481206,1.4479837023116469,2.7511453746150942,1.4609742085532917,2.8627595724512793,3.3010056617211263,1.535010984050621,5.471450847467883,2.7647638349232158,1.0218434801332015,2.289094470556519,0.37335028576969814,4.3783490448840725,5.1648347074073895,0.8745651457618242,2.4763421211735896,6.9386187050581825,3.1025201947599723,2.2106038959303116,2.2924269235755235,2.315277328985826,1.88605533849154,1.7635811116224203,0.8928398832604848,0.5269156247478648,1.6880214859199656,0.9006257650184599,2.1342655561002744,0.9615931009504158
25,0.7050551813002406,1.0685526473261482,2.2222718756611406,5.208189189247511,1.3961605092660585,2.2647300395759373,0.6466166253068664,4.206938087054592,3.8859539088322004,1.884728226005022,1.3396597831999182,1.1660953564324932,2.764402517057316,4.85323719748896,3.282454802280695,1.825643660312832,1.002210821025695,2.638400434066505,0.7567801965222751,1.8879886542848932,3.977410138071983,2.5587699899403646,2.426239814603451,1.442491700287246,2.87063019632257,1.474586478501428,2.825175180079815,3.3147794527381174,1.516789632797985,5.419565452689706,2.765153246478301,1.015550718391326,2.304861581095188,0.38057594981748694,4.453989923059303,5.02079747598829,0.8694534306453271,2.4685700779618536,6.920803005911496,3.1065807333421156,2.1867209630812665,2.2840094604424297,2.3092508589232423,1.8515252208458384,1.7148964587670157,0.8906101643321418,0.5251289308299508,1.6597298523126323,0.9469626519114629,2.138681681162019,0.9640053382709765
26,0.7087213289695747,1.0879282704683522,2.1871088208847405,5.241777662366691,1.3869462586376942,2.24026961868206,0.6337627995522651,4.217016005500689,3.863360980488695,1.8768938426228867,1.377722163998529,1.1514037979381755,2.7624666121023598,4.8290577868154845,3.322161419711808,1.798931881890204,0.99710538146251,2.6256768129290267,0.7404153219439338,1.8784820670854054,3.9152578068403385,2.60183237663982,2.4276864223445878,1.4385586371149142,2.8535914639847495,1.4692756712398696,2.83465762540248,3.357689107061609,1.5157678581652325,5.509296550140102,2.7657451678809504,1.0251038008186053,2.2759056975695207,0.3985727983851878,4.435706253969596,5.037957030634612,0.8689961213514747,2.443548237023522,6.905303124321946,3.09736597355575,2.176381009513811,2.279816805071957,2.3015752684587567,1.8756324502352668,1.7447056846248612,0.8795765858245557,0.5235935664838852,1.6436305315482829,0.9373328487118062,2.144527481620214,0.9471800086622254
27,0.7048360469065027,1.1080013301132694,2.2190840176814297,5.174435920985299,1.3393482168372342,2.268872561033008,0.6376825203335671,4.186007801983472,3.8783870308936557,1.8607622505309958,1.394424892076165,1.1486933571186264,2.7708307485017167,4.8729413123128555,3.291143628441616,1.7951076282081257,0.9988858287735094,2.640654582969554,0.7469666473847238,1.8668788692793492,3.888408482131385,2.552220075360139,2.452677642832079,1.4427951956495475,2.8137573288433306,1.4478627103601576,2.81566519076087,3.3109963271542373,1.5212737458310939,5.485901310533451,2.771595215827048,1.0273900483064222,2.291693480686424,0.3957207719564547,4.418434615105729,4.9744405857678995,0.8779586195123859,2.4073716267411567,6.899722641144447,3.0840932447208242,2.2064475234564664,2.274047421008213,2.316969856634251,1.876770158118989,1.7463544987497317,0.8870318647368889,0.5238783542341593,1.6369124182932204,0.9275235889018452,2.125528551387585,0.9418891925402982
28,0.7173231316078054,1.134199996018897,2.284814286682378,5.227773488442797,1.3995333196570627,2.259204872589336,0.6372450719436863,4.167951320589916,3.840319785832983,1.8846412645167911,1.4094777712881643,1.162045819885978,2.7501587006498878,4.826436624148955,3.275042354063784,1.8332930133285874,1.0084951585869149,2.61613046155921,0.7677222457344128,1.8899953110062861,3.921344139312464,2.6285705777296657,2.459288786815084,1.4497834364585087,2.792962472057005,1.4637543667255248,2.7977708220471955,3.3718722770898153,1.5267332798536823,5.501272260752055,2.745279470404177,1.0378946067936603,2.3154243207788943,0.4071778360225903,4.509385859834283,5.137812010982213,0.8828360226547621,2.4753247777025718,6.916294486141804,3.1031226206690516,2.189952603581449,2.2776207007241926,2.3103411734151442,1.8785497917924063,1.8122543535743776,0.8732026222857382,0.5477716467918656,1.6629195141696544,0.9525214227418713,2.1513018563745714,0.9545479934258415
29,0.7131674628758492,1.18518585696388,2.2645925691954822,5.234049690938565,1.453508434772811,2.271886251767236,0.6341005370960447,4.109330056697816,3.8541618809204197,1.851174227125906,1.4180479912637844,1.1515764238192578,2.7762887846462703,4.829508124919632,3.2891237354534844,1.8136078705267973,1.0142649455847426,2.6321092744131414,0.7792573316320599,1.914684974247728,3.92762385211379,2.5058905356163903,2.4620338975778893,1.4408347225123916,2.779463691244283,1.4746881621244534,2.7916051638959556,3.377720851473613,1.530294813074187,5.489662584788985,2.7553622746210467,1.0454176384471048,2.3141094337012045,0.43886975131391437,4.38740836537948,5.106896666162143,0.8834703615632074,2.565625917407798,6.900170056005793,3.0911527949197986,2.1766922891845404,2.27516755548411,2.2961477852596537,1.8419158912055016,1.8154896734175978,0.8853218356285559,0.5666093096270158,1.6819103103402362,0.9412088375429336,2.1565100059605684,0.9782393200870757
